股票代码,所属同花顺行业,market_code,code
002072.SZ,商贸零售-贸易-贸易Ⅲ,33,002072
601377.SH,非银金融-证券-证券Ⅲ,17,601377
600179.SH,交通运输-港口航运-航运,17,600179
002057.SZ,社会服务-其他社会服务-专业服务,33,002057
688293.SH,医药生物-医疗服务-医疗研发外包,17,688293
603120.SH,基础化工-化学制品-其他化学制品,17,603120
920826.BJ,食品饮料-食品加工制造-预加工食品,151,920826
001289.SZ,公用事业-电力-新能源发电,33,001289
000963.SZ,医药生物-化学制药-化学制剂,33,000963
301096.SZ,医药生物-医疗服务-医疗研发外包,33,301096
002350.SZ,电力设备-电网设备-输变电设备,33,002350
600829.SH,医药生物-医药商业-医药流通,17,600829
603511.SH,纺织服饰-服装家纺-服装,17,603511
300096.SZ,计算机-软件开发-垂直应用软件,33,300096
002940.SZ,医药生物-化学制药-化学制剂,33,002940
301507.SZ,医药生物-化学制药-化学制剂,33,301507
002295.SZ,有色金属-工业金属-铜,33,002295
003037.SZ,建筑材料-建筑材料-水泥,33,003037
300531.SZ,计算机-计算机设备-其他计算机设备,33,300531
601827.SH,环保-环境治理-固废治理,17,601827
000882.SZ,商贸零售-零售-商业物业经营,33,000882
603298.SH,机械设备-工程机械-工程机械Ⅲ,17,603298
601688.SH,非银金融-证券-证券Ⅲ,17,601688
001696.SZ,机械设备-通用设备-其他通用设备,33,001696
603036.SH,机械设备-专用设备-能源及重型设备,17,603036
605011.SH,公用事业-电力-热力,17,605011
301331.SZ,医药生物-中药-中药Ⅲ,33,301331
002622.SZ,医药生物-医疗服务-医院,33,002622
300057.SZ,有色金属-工业金属-铝,33,300057
600048.SH,房地产-房地产-住宅开发,17,600048
603818.SH,轻工制造-家居用品-成品家居,17,603818
000516.SZ,医药生物-医疗服务-医院,33,000516
000792.SZ,基础化工-农化制品-钾肥,33,000792
000950.SZ,医药生物-医药商业-医药流通,33,000950
300144.SZ,社会服务-旅游及酒店-人工景点,33,300144
002052.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002052
002535.SZ,机械设备-专用设备-能源及重型设备,33,002535
600170.SH,建筑装饰-建筑装饰-房屋建设,17,600170
600529.SH,医药生物-医疗器械-医疗耗材,17,600529
600056.SH,医药生物-医药商业-医药流通,17,600056
300615.SZ,通信-通信设备-通信终端及配件,33,300615
600197.SH,食品饮料-白酒-白酒Ⅲ,17,600197
600879.SH,国防军工-军工装备-航天装备,17,600879
300019.SZ,基础化工-化学制品-有机硅,33,300019
301077.SZ,基础化工-化学制品-其他化学制品,33,301077
600675.SH,房地产-房地产-住宅开发,17,600675
000700.SZ,汽车-汽车零部件-车身附件及饰件,33,000700
603016.SH,电力设备-电网设备-输变电设备,17,603016
603176.SH,建筑装饰-建筑装饰-基础建设,17,603176
600653.SH,汽车-汽车服务及其他-汽车服务,17,600653
601901.SH,非银金融-证券-证券Ⅲ,17,601901
688087.SH,基础化工-塑料制品-其他塑料制品,17,688087
001356.SZ,轻工制造-家居用品-其他家居用品,33,001356
002642.SZ,计算机-IT服务-IT服务Ⅲ,33,002642
301097.SZ,医药生物-医疗器械-医疗耗材,33,301097
600686.SH,汽车-汽车整车-商用载客车,17,600686
000501.SZ,商贸零售-零售-百货零售,33,000501
600155.SH,非银金融-证券-证券Ⅲ,17,600155
920556.BJ,电力设备-电网设备-电气自控设备,151,920556
002722.SZ,机械设备-专用设备-纺织服装设备,33,002722
300633.SZ,医药生物-医疗器械-医疗设备,33,300633
002174.SZ,传媒-游戏-游戏Ⅲ,33,002174
600416.SH,电力设备-电机-电机Ⅲ,17,600416
300183.SZ,通信-通信设备-其他通信设备,33,300183
301589.SZ,计算机-计算机设备-其他计算机设备,33,301589
002005.SZ,家用电器-小家电-小家电Ⅲ,33,002005
603004.SH,基础化工-化学制品-其他化学制品,17,603004
688377.SH,机械设备-专用设备-能源及重型设备,17,688377
300041.SZ,基础化工-化学制品-有机硅,33,300041
688590.SH,计算机-软件开发-垂直应用软件,17,688590
300919.SZ,电力设备-电池-电池化学品,33,300919
600903.SH,公用事业-燃气-燃气Ⅲ,17,600903
601138.SH,电子-消费电子-消费电子零部件及组装,17,601138
603823.SH,基础化工-化学制品-涂料油墨,17,603823
688136.SH,医药生物-生物制品-其他生物制品,17,688136
000049.SZ,电力设备-电池-锂电池,33,000049
603227.SH,基础化工-化学原料-其他化学原料,17,603227
002430.SZ,基础化工-化学制品-其他化学制品,33,002430
300867.SZ,环保-环境治理-固废治理,33,300867
300975.SZ,电子-其他电子-其他电子Ⅲ,33,300975
603501.SH,电子-半导体-数字芯片设计,17,603501
002771.SZ,计算机-IT服务-IT服务Ⅲ,33,002771
600654.SH,社会服务-其他社会服务-专业服务,17,600654
300939.SZ,电子-光学光电子-面板,33,300939
920693.BJ,机械设备-通用设备-金属制品,151,920693
300205.SZ,通信-通信设备-通信终端及配件,33,300205
601999.SH,传媒-文化传媒-出版,17,601999
002010.SZ,交通运输-物流-物流Ⅲ,33,002010
300787.SZ,电子-消费电子-消费电子零部件及组装,33,300787
601065.SH,基础化工-化学原料-无机盐,17,601065
301015.SZ,医药生物-医药商业-医药流通,33,301015
601033.SH,环保-环境治理-固废治理,17,601033
920252.BJ,电力设备-电池-锂电池,151,920252
600162.SH,房地产-房地产-住宅开发,17,600162
002132.SZ,机械设备-通用设备-金属制品,33,002132
301668.SZ,电力设备-电网设备-输变电设备,33,301668
300496.SZ,计算机-IT服务-IT服务Ⅲ,33,300496
301288.SZ,环保-环保设备-环保设备Ⅲ,33,301288
600816.SH,非银金融-多元金融-多元金融Ⅲ,17,600816
600771.SH,医药生物-中药-中药Ⅲ,17,600771
601555.SH,非银金融-证券-证券Ⅲ,17,601555
301153.SZ,计算机-软件开发-垂直应用软件,33,301153
920108.BJ,家用电器-白色家电-家电零部件,151,920108
002250.SZ,基础化工-农化制品-农药,33,002250
605168.SH,传媒-文化传媒-广告营销,17,605168
002029.SZ,纺织服饰-服装家纺-服装,33,002029
920407.BJ,机械设备-通用设备-仪器仪表,151,920407
688531.SH,机械设备-专用设备-其他专用设备,17,688531
002259.SZ,公用事业-燃气-燃气Ⅲ,33,002259
688788.SH,国防军工-军工电子-军工电子Ⅲ,17,688788
300955.SZ,美容护理-美容护理-化妆品,33,300955
600794.SH,交通运输-物流-物流Ⅲ,17,600794
300795.SZ,社会服务-其他社会服务-专业服务,33,300795
600882.SH,食品饮料-饮料制造-乳品,17,600882
002396.SZ,通信-通信设备-通信网络设备及器件,33,002396
002440.SZ,基础化工-化学制品-纺织化学用品,33,002440
601860.SH,银行-银行-农商行,17,601860
600584.SH,电子-半导体-集成电路封测,17,600584
301581.SZ,汽车-汽车零部件-汽车电子电气系统,33,301581
002085.SZ,汽车-汽车零部件-轮胎轮毂,33,002085
300525.SZ,计算机-软件开发-垂直应用软件,33,300525
000410.SZ,机械设备-通用设备-机床工具,33,000410
003020.SZ,医药生物-化学制药-化学制剂,33,003020
603931.SH,电子-电子化学品-电子化学品Ⅲ,17,603931
300068.SZ,电力设备-电池-锂电池,33,300068
301535.SZ,汽车-汽车零部件-其他汽车零部件,33,301535
600719.SH,公用事业-电力-热力,17,600719
605162.SH,公用事业-电力-热力,17,605162
601021.SH,交通运输-机场航运-航空运输,17,601021
600062.SH,医药生物-化学制药-化学制剂,17,600062
601956.SH,家用电器-白色家电-家电零部件,17,601956
688795.SH,电子-半导体-数字芯片设计,17,688795
300561.SZ,计算机-软件开发-垂直应用软件,33,300561
001201.SZ,农林牧渔-养殖业-生猪养殖,33,001201
688068.SH,医药生物-医疗器械-体外诊断,17,688068
601528.SH,银行-银行-农商行,17,601528
002537.SZ,汽车-汽车零部件-车身附件及饰件,33,002537
002700.SZ,公用事业-燃气-燃气Ⅲ,33,002700
603515.SH,电子-光学光电子-LED,17,603515
920914.BJ,有色金属-能源金属-镍,151,920914
000957.SZ,汽车-汽车整车-商用载客车,33,000957
603266.SH,汽车-汽车零部件-车身附件及饰件,17,603266
300279.SZ,家用电器-白色家电-家电零部件,33,300279
688235.SH,医药生物-化学制药-化学制剂,17,688235
600741.SH,汽车-汽车零部件-车身附件及饰件,17,600741
600901.SH,非银金融-多元金融-多元金融Ⅲ,17,600901
605111.SH,电子-半导体-分立器件,17,605111
600858.SH,商贸零售-零售-百货零售,17,600858
920810.BJ,机械设备-专用设备-印刷包装机械,151,920810
300705.SZ,医药生物-化学制药-化学制剂,33,300705
300679.SZ,电子-消费电子-消费电子零部件及组装,33,300679
605339.SH,食品饮料-食品加工制造-休闲食品,17,605339
002513.SZ,基础化工-农化制品-农药,33,002513
301091.SZ,建筑装饰-建筑装饰-工程咨询服务,33,301091
300896.SZ,美容护理-美容护理-医疗美容,33,300896
603877.SH,纺织服饰-服装家纺-服装,17,603877
600557.SH,医药生物-中药-中药Ⅲ,17,600557
600360.SH,电子-半导体-分立器件,22,600360
920351.BJ,交通运输-物流-物流Ⅲ,151,920351
000403.SZ,医药生物-生物制品-血液制品,33,000403
603893.SH,电子-半导体-数字芯片设计,17,603893
300463.SZ,医药生物-医疗器械-体外诊断,33,300463
301238.SZ,电力设备-电池-电池化学品,33,301238
603681.SH,基础化工-化学制品-其他化学制品,17,603681
301237.SZ,基础化工-塑料制品-膜材料,33,301237
688202.SH,医药生物-医疗服务-医疗研发外包,17,688202
300770.SZ,传媒-文化传媒-电视广播,33,300770
600480.SH,汽车-汽车零部件-其他汽车零部件,17,600480
300321.SZ,基础化工-塑料制品-其他塑料制品,33,300321
300858.SZ,基础化工-化学制品-食品及饲料添加剂,33,300858
002886.SZ,基础化工-塑料制品-改性塑料,33,002886
301289.SZ,社会服务-其他社会服务-专业服务,33,301289
300953.SZ,电力设备-电池-锂电池,33,300953
300582.SZ,电子-光学光电子-LED,33,300582
600570.SH,计算机-软件开发-垂直应用软件,17,600570
600496.SH,建筑装饰-建筑装饰-专业工程,17,600496
300244.SZ,医药生物-医疗服务-其他医疗服务,33,300244
300384.SZ,建筑装饰-建筑装饰-专业工程,33,300384
603882.SH,医药生物-医疗服务-其他医疗服务,17,603882
603087.SH,医药生物-生物制品-其他生物制品,17,603087
002857.SZ,电力设备-电网设备-电气自控设备,33,002857
603043.SH,食品饮料-食品加工制造-休闲食品,17,603043
600500.SH,基础化工-化学制品-其他化学制品,17,600500
300233.SZ,医药生物-化学制药-化学制剂,33,300233
300353.SZ,通信-通信设备-其他通信设备,33,300353
920478.BJ,医药生物-化学制药-原料药,151,920478
603317.SH,食品饮料-食品加工制造-调味发酵品,17,603317
001296.SZ,基础化工-非金属材料-非金属材料Ⅲ,33,001296
600420.SH,医药生物-化学制药-化学制剂,17,600420
301128.SZ,机械设备-专用设备-其他专用设备,33,301128
600196.SH,医药生物-化学制药-化学制剂,17,600196
300322.SZ,电子-消费电子-消费电子零部件及组装,33,300322
601698.SH,国防军工-军工装备-航天装备,17,601698
603093.SH,非银金融-多元金融-多元金融Ⅲ,17,603093
002166.SZ,基础化工-化学制品-食品及饲料添加剂,33,002166
300335.SZ,公用事业-电力-热力,33,300335
002795.SZ,机械设备-通用设备-金属制品,33,002795
002298.SZ,电力设备-电网设备-输变电设备,33,002298
603696.SH,食品饮料-食品加工制造-调味发酵品,17,603696
301069.SZ,基础化工-化学原料-其他化学原料,33,301069
002216.SZ,食品饮料-食品加工制造-预加工食品,33,002216
301446.SZ,机械设备-工程机械-工程机械Ⅲ,33,301446
000598.SZ,环保-环境治理-水务及水治理,33,000598
002368.SZ,计算机-IT服务-IT服务Ⅲ,33,002368
600503.SH,房地产-房地产-住宅开发,17,600503
920476.BJ,机械设备-通用设备-仪器仪表,151,920476
605090.SH,公用事业-燃气-燃气Ⅲ,17,605090
600234.SH,建筑装饰-建筑装饰-装饰园林,17,600234
300239.SZ,医药生物-生物制品-其他生物制品,33,300239
000547.SZ,国防军工-军工电子-军工电子Ⅲ,33,000547
600575.SH,公用事业-电力-火电,17,600575
300434.SZ,医药生物-化学制药-化学制剂,33,300434
300996.SZ,计算机-软件开发-垂直应用软件,33,300996
002482.SZ,建筑装饰-建筑装饰-装饰园林,33,002482
300441.SZ,机械设备-通用设备-其他通用设备,33,300441
601881.SH,非银金融-证券-证券Ⅲ,17,601881
688208.SH,计算机-计算机设备-其他计算机设备,17,688208
002983.SZ,电子-光学光电子-LED,33,002983
600718.SH,计算机-IT服务-IT服务Ⅲ,17,600718
000068.SZ,环保-环境治理-综合环境治理,33,000068
605222.SH,电力设备-电网设备-线缆部件及其他,17,605222
301190.SZ,基础化工-化学原料-其他化学原料,33,301190
002673.SZ,非银金融-证券-证券Ⅲ,33,002673
688118.SH,计算机-软件开发-垂直应用软件,17,688118
002561.SZ,商贸零售-零售-百货零售,33,002561
688019.SH,电子-电子化学品-电子化学品Ⅲ,17,688019
600674.SH,公用事业-电力-水电,17,600674
920077.BJ,基础化工-化学纤维-其他纤维,151,920077
300438.SZ,电力设备-电池-锂电池,33,300438
301329.SZ,电子-消费电子-消费电子零部件及组装,33,301329
001316.SZ,石油石化-石油加工贸易-油品石化贸易,33,001316
688080.SH,通信-通信设备-其他通信设备,17,688080
688193.SH,医药生物-医疗器械-体外诊断,17,688193
688558.SH,机械设备-通用设备-机床工具,17,688558
000948.SZ,计算机-软件开发-垂直应用软件,33,000948
688078.SH,计算机-软件开发-垂直应用软件,17,688078
002458.SZ,农林牧渔-养殖业-肉鸡养殖,33,002458
688119.SH,建筑材料-建筑材料-耐火材料,17,688119
301584.SZ,医药生物-医药商业-医药流通,33,301584
601798.SH,机械设备-专用设备-能源及重型设备,17,601798
000990.SZ,基础化工-化学原料-煤化工,33,000990
600998.SH,医药生物-医药商业-医药流通,17,600998
920971.BJ,基础化工-非金属材料-非金属材料Ⅲ,151,920971
300133.SZ,传媒-影视院线-影视院线Ⅲ,33,300133
301371.SZ,美容护理-美容护理-化妆品,33,301371
002550.SZ,医药生物-化学制药-化学制剂,33,002550
603676.SH,医药生物-化学制药-化学制剂,17,603676
000733.SZ,国防军工-军工电子-军工电子Ⅲ,33,000733
605499.SH,食品饮料-饮料制造-软饮料,17,605499
601111.SH,交通运输-机场航运-航空运输,17,601111
600118.SH,国防军工-军工装备-航天装备,17,600118
603817.SH,环保-环境治理-水务及水治理,17,603817
301613.SZ,汽车-汽车零部件-其他汽车零部件,33,301613
000731.SZ,基础化工-农化制品-氮肥,33,000731
600969.SH,公用事业-电力-电能综合服务,17,600969
002500.SZ,非银金融-证券-证券Ⅲ,33,002500
002120.SZ,交通运输-物流-物流Ⅲ,33,002120
300674.SZ,计算机-IT服务-IT服务Ⅲ,33,300674
688345.SH,电力设备-电池-锂电池,17,688345
603358.SH,汽车-汽车零部件-其他汽车零部件,17,603358
600873.SH,基础化工-化学制品-食品及饲料添加剂,17,600873
603071.SH,公用事业-电力-热力,17,603071
603958.SH,纺织服饰-服装家纺-鞋帽及其他,17,603958
600115.SH,交通运输-机场航运-航空运输,17,600115
002183.SZ,商贸零售-贸易-贸易Ⅲ,33,002183
000633.SZ,有色金属-金属新材料-其他金属新材料,33,000633
002727.SZ,医药生物-医药商业-药店,33,002727
920725.BJ,机械设备-通用设备-磨具磨料,151,920725
000570.SZ,机械设备-通用设备-其他通用设备,33,000570
600212.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,600212
603323.SH,银行-银行-农商行,17,603323
300636.SZ,医药生物-化学制药-原料药,33,300636
002593.SZ,建筑装饰-建筑装饰-专业工程,33,002593
002104.SZ,通信-通信设备-通信终端及配件,33,002104
300337.SZ,有色金属-工业金属-铝,33,300337
605003.SH,纺织服饰-服装家纺-家纺,17,605003
002761.SZ,建筑装饰-建筑装饰-房屋建设,33,002761
603613.SH,商贸零售-互联网电商-互联网电商Ⅲ,17,603613
002919.SZ,传媒-游戏-游戏Ⅲ,33,002919
688083.SH,计算机-软件开发-垂直应用软件,17,688083
