股票代码,所属同花顺行业,market_code,code
002264.SZ,传媒-文化传媒-广告营销,33,002264
002291.SZ,传媒-文化传媒-广告营销,33,002291
600037.SH,传媒-文化传媒-电视广播,17,600037
603363.SH,农林牧渔-农产品加工-畜禽饲料,17,603363
300268.SZ,农林牧渔-农产品加工-其他农产品加工,33,300268
002696.SZ,农林牧渔-农产品加工-水产饲料,33,002696
603668.SH,农林牧渔-农产品加工-水产饲料,17,603668
002347.SZ,机械设备-通用设备-金属制品,33,002347
688333.SH,机械设备-通用设备-其他通用设备,17,688333
301353.SZ,机械设备-通用设备-其他通用设备,33,301353
000504.SZ,医药生物-医疗服务-其他医疗服务,33,000504
002172.SZ,医药生物-医疗服务-医院,33,002172
301103.SZ,医药生物-医疗服务-医院,33,301103
002073.SZ,机械设备-专用设备-其他专用设备,33,002073
300307.SZ,机械设备-专用设备-纺织服装设备,33,300307
600320.SH,机械设备-专用设备-能源及重型设备,17,600320
600615.SH,机械设备-专用设备-农用机械,17,600615
601106.SH,机械设备-专用设备-能源及重型设备,17,601106
603321.SH,机械设备-专用设备-楼宇设备,17,603321
300837.SZ,机械设备-专用设备-能源及重型设备,33,300837
601399.SH,机械设备-专用设备-能源及重型设备,17,601399
688121.SH,机械设备-专用设备-能源及重型设备,17,688121
002425.SZ,传媒-游戏-游戏Ⅲ,33,002425
300528.SZ,传媒-影视院线-影视院线Ⅲ,33,300528
600977.SH,传媒-影视院线-影视院线Ⅲ,17,600977
000955.SZ,纺织服饰-纺织制造-其他纺织,33,000955
601599.SH,纺织服饰-纺织制造-其他纺织,17,601599
000726.SZ,纺织服饰-纺织制造-棉纺,33,000726
000525.SZ,基础化工-农化制品-农药,33,000525
600731.SH,基础化工-农化制品-农药,17,600731
001391.SZ,交通运输-物流-物流Ⅲ,33,001391
000548.SZ,交通运输-公路铁路运输-高速公路,33,000548
000507.SZ,交通运输-港口航运-港口,33,000507
600717.SH,交通运输-港口航运-港口,17,600717
002024.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,002024
600050.SH,通信-通信服务-电信运营商,17,600050
601965.SH,社会服务-其他社会服务-专业服务,17,601965
603183.SH,社会服务-其他社会服务-专业服务,17,603183
002967.SZ,社会服务-其他社会服务-专业服务,33,002967
002607.SZ,社会服务-教育-教育Ⅲ,33,002607
300094.SZ,农林牧渔-养殖业-水产养殖,33,300094
002540.SZ,有色金属-工业金属-铝,33,002540
600219.SH,有色金属-工业金属-铝,17,600219
300642.SZ,医药生物-医疗器械-体外诊断,33,300642
603387.SH,医药生物-医疗器械-体外诊断,17,603387
002791.SZ,建筑材料-建筑材料-其他建材,33,002791
002449.SZ,电子-光学光电子-LED,33,002449
300269.SZ,电子-光学光电子-LED,33,300269
300301.SZ,电子-光学光电子-LED,33,300301
300323.SZ,电子-光学光电子-LED,33,300323
002329.SZ,食品饮料-饮料制造-乳品,33,002329
601579.SH,食品饮料-饮料制造-其他酒类,17,601579
600149.SH,公用事业-电力-热力,17,600149
601016.SH,公用事业-电力-新能源发电,17,601016
002007.SZ,医药生物-生物制品-血液制品,33,002007
600386.SH,汽车-汽车服务及其他-汽车服务,17,600386
002111.SZ,国防军工-军工装备-航空装备,33,002111
600879.SH,国防军工-军工装备-航天装备,17,600879
688287.SH,国防军工-军工装备-航空装备,21,688287
300511.SZ,农林牧渔-种植业与林业-其他种植业,33,300511
002355.SZ,汽车-汽车零部件-轮胎轮毂,33,002355
002537.SZ,汽车-汽车零部件-车身附件及饰件,33,002537
600469.SH,汽车-汽车零部件-轮胎轮毂,17,600469
301022.SZ,汽车-汽车零部件-其他汽车零部件,33,301022
688522.SH,国防军工-军工电子-军工电子Ⅲ,17,688522
002614.SZ,家用电器-小家电-小家电Ⅲ,33,002614
600000.SH,银行-银行-股份制银行,17,600000
300039.SZ,医药生物-中药-中药Ⅲ,33,300039
300147.SZ,医药生物-中药-中药Ⅲ,33,300147
600572.SH,医药生物-中药-中药Ⅲ,17,600572
002055.SZ,电子-消费电子-消费电子零部件及组装,33,002055
300032.SZ,电子-消费电子-消费电子零部件及组装,33,300032
002925.SZ,电子-消费电子-消费电子零部件及组装,33,002925
301182.SZ,电子-消费电子-消费电子零部件及组装,33,301182
000753.SZ,综合-综合-综合Ⅲ,33,000753
603344.SH,电力设备-电机-电机Ⅲ,17,603344
002084.SZ,轻工制造-家居用品-其他家居用品,33,002084
603385.SH,轻工制造-家居用品-其他家居用品,17,603385
603600.SH,轻工制造-家居用品-成品家居,17,603600
000488.SZ,轻工制造-造纸-造纸Ⅲ,33,000488
000812.SZ,轻工制造-包装印刷-包装,33,000812
002599.SZ,轻工制造-包装印刷-印刷,33,002599
601968.SH,轻工制造-包装印刷-包装,17,601968
603022.SH,轻工制造-包装印刷-包装,17,603022
920121.BJ,轻工制造-包装印刷-包装,151,920121
000952.SZ,医药生物-化学制药-原料药,33,000952
000597.SZ,医药生物-化学制药-化学制剂,33,000597
002872.SZ,医药生物-化学制药-化学制剂,33,002872
600062.SH,医药生物-化学制药-化学制剂,17,600062
600624.SH,医药生物-化学制药-化学制剂,22,600624
688189.SH,医药生物-化学制药-化学制剂,17,688189
688247.SH,医药生物-化学制药-化学制剂,17,688247
600061.SH,非银金融-证券-证券Ⅲ,17,600061
920261.BJ,基础化工-化学制品-聚氨酯,151,920261
601311.SH,电力设备-电池-其他电池,17,601311
300180.SZ,基础化工-塑料制品-其他塑料制品,33,300180
600072.SH,电力设备-风电设备-风电整机,17,600072
000682.SZ,电力设备-电网设备-电气自控设备,33,000682
002276.SZ,电力设备-电网设备-线缆部件及其他,33,002276
600319.SH,基础化工-化学原料-氯碱,17,600319
002037.SZ,基础化工-化学制品-民爆用品,33,002037
002226.SZ,基础化工-化学制品-民爆用品,33,002226
002802.SZ,基础化工-化学制品-其他化学制品,33,002802
920033.BJ,基础化工-化学制品-其他化学制品,151,920033
002486.SZ,纺织服饰-服装家纺-服装,33,002486
002656.SZ,纺织服饰-服装家纺-服装,33,002656
603518.SH,纺织服饰-服装家纺-服装,17,603518
000825.SZ,钢铁-钢铁-特钢,33,000825
600231.SH,钢铁-钢铁-普钢,17,600231
600782.SH,钢铁-钢铁-普钢,17,600782
601005.SH,钢铁-钢铁-普钢,17,601005
300149.SZ,医药生物-医疗服务-医疗研发外包,33,300149
688238.SH,医药生物-医疗服务-医疗研发外包,17,688238
600128.SH,商贸零售-贸易-贸易Ⅲ,17,600128
600628.SH,商贸零售-零售-百货零售,17,600628
601828.SH,商贸零售-零售-商业物业经营,17,601828
000987.SZ,非银金融-多元金融-多元金融Ⅲ,33,000987
600816.SH,非银金融-多元金融-多元金融Ⅲ,17,600816
300190.SZ,环保-环境治理-综合环境治理,33,300190
601199.SH,环保-环境治理-水务及水治理,17,601199
603797.SH,环保-环境治理-水务及水治理,17,603797
688795.SH,电子-半导体-数字芯片设计,17,688795
600036.SH,银行-银行-股份制银行,17,600036
301121.SZ,电力设备-电池-锂电池,33,301121
300680.SZ,汽车-汽车零部件-底盘与发动机系统,33,300680
301119.SZ,汽车-汽车零部件-底盘与发动机系统,33,301119
300491.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300491
301012.SZ,电力设备-电网设备-输变电设备,33,301012
603406.SH,基础化工-化学纤维-涤纶,17,603406
688561.SH,计算机-软件开发-横向通用软件,17,688561
000423.SZ,医药生物-中药-中药Ⅲ,33,000423
600085.SH,医药生物-中药-中药Ⅲ,17,600085
000049.SZ,电力设备-电池-锂电池,33,000049
688420.SH,机械设备-专用设备-能源及重型设备,17,688420
002850.SZ,电力设备-电池-锂电池,33,002850
603607.SH,轻工制造-包装印刷-包装,17,603607
920156.BJ,机械设备-专用设备-其他专用设备,151,920156
300588.SZ,计算机-计算机设备-安防设备,33,300588
301429.SZ,建筑材料-建筑材料-其他建材,33,301429
301439.SZ,电力设备-电网设备-线缆部件及其他,33,301439
001260.SZ,汽车-汽车零部件-车身附件及饰件,33,001260
000869.SZ,食品饮料-饮料制造-其他酒类,33,000869
301113.SZ,轻工制造-家居用品-其他家居用品,33,301113
002633.SZ,机械设备-通用设备-金属制品,33,002633
603212.SH,电力设备-光伏设备-光伏辅材,17,603212
300995.SZ,基础化工-塑料制品-改性塑料,33,300995
300622.SZ,商贸零售-零售-专业连锁,33,300622
002876.SZ,电子-光学光电子-面板,33,002876
603282.SH,环保-环保设备-环保设备Ⅲ,17,603282
301208.SZ,计算机-IT服务-IT服务Ⅲ,33,301208
920870.BJ,机械设备-通用设备-机床工具,151,920870
002214.SZ,国防军工-军工电子-军工电子Ⅲ,33,002214
920035.BJ,机械设备-通用设备-仪器仪表,151,920035
688076.SH,医药生物-化学制药-原料药,22,688076
688296.SH,计算机-软件开发-垂直应用软件,17,688296
301053.SZ,机械设备-专用设备-纺织服装设备,33,301053
603367.SH,医药生物-化学制药-化学制剂,17,603367
300580.SZ,汽车-汽车零部件-底盘与发动机系统,33,300580
688192.SH,医药生物-化学制药-化学制剂,17,688192
603898.SH,轻工制造-家居用品-定制家居,17,603898
301156.SZ,基础化工-化学制品-食品及饲料添加剂,33,301156
603517.SH,食品饮料-食品加工制造-休闲食品,22,603517
688178.SH,环保-环境治理-综合环境治理,17,688178
920735.BJ,医药生物-化学制药-化学制剂,151,920735
000801.SZ,家用电器-黑色家电-其他黑色家电,33,000801
003040.SZ,通信-通信设备-通信终端及配件,33,003040
603076.SH,机械设备-专用设备-其他专用设备,17,603076
920212.BJ,汽车-汽车零部件-汽车电子电气系统,151,920212
301578.SZ,家用电器-黑色家电-其他黑色家电,33,301578
688067.SH,医药生物-医疗器械-体外诊断,17,688067
603868.SH,家用电器-小家电-小家电Ⅲ,17,603868
000913.SZ,汽车-汽车服务及其他-其他运输设备,33,000913
600689.SH,综合-综合-综合Ⅲ,17,600689
300579.SZ,计算机-软件开发-横向通用软件,33,300579
600452.SH,公用事业-电力-电能综合服务,17,600452
688429.SH,电力设备-光伏设备-光伏电池组件,17,688429
688443.SH,医药生物-生物制品-其他生物制品,17,688443
300638.SZ,通信-通信设备-通信终端及配件,33,300638
001221.SZ,轻工制造-家居用品-其他家居用品,33,001221
301600.SZ,计算机-计算机设备-其他计算机设备,33,301600
301179.SZ,电力设备-电网设备-电气自控设备,33,301179
605268.SH,轻工制造-家居用品-定制家居,17,605268
600833.SH,医药生物-医药商业-药店,17,600833
920304.BJ,基础化工-化学原料-其他化学原料,151,920304
600251.SH,农林牧渔-农产品加工-果蔬加工,17,600251
600969.SH,公用事业-电力-电能综合服务,17,600969
603289.SH,机械设备-专用设备-其他专用设备,17,603289
300146.SZ,食品饮料-食品加工制造-其他食品,33,300146
300763.SZ,电力设备-光伏设备-逆变器,33,300763
300826.SZ,建筑装饰-建筑装饰-工程咨询服务,33,300826
605567.SH,食品饮料-食品加工制造-肉制品,17,605567
301087.SZ,医药生物-医疗器械-医疗设备,33,301087
002286.SZ,农林牧渔-农产品加工-其他农产品加工,33,002286
300463.SZ,医药生物-医疗器械-体外诊断,33,300463
002423.SZ,非银金融-多元金融-多元金融Ⅲ,33,002423
300485.SZ,医药生物-生物制品-其他生物制品,33,300485
601456.SH,非银金融-证券-证券Ⅲ,17,601456
688680.SH,电力设备-光伏设备-光伏辅材,17,688680
688619.SH,计算机-计算机设备-安防设备,17,688619
603779.SH,食品饮料-饮料制造-其他酒类,17,603779
002438.SZ,机械设备-通用设备-金属制品,33,002438
688151.SH,医药生物-医疗器械-医疗耗材,17,688151
601888.SH,商贸零售-零售-旅游零售,17,601888
600222.SH,医药生物-中药-中药Ⅲ,17,600222
603087.SH,医药生物-生物制品-其他生物制品,17,603087
300594.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,300594
920768.BJ,家用电器-白色家电-家电零部件,151,920768
603276.SH,基础化工-化学原料-其他化学原料,17,603276
002651.SZ,国防军工-军工装备-航空装备,33,002651
300674.SZ,计算机-IT服务-IT服务Ⅲ,33,300674
001325.SZ,基础化工-橡胶制品-其他橡胶制品,33,001325
603027.SH,食品饮料-食品加工制造-调味发酵品,17,603027
603759.SH,环保-环境治理-水务及水治理,17,603759
000568.SZ,食品饮料-白酒-白酒Ⅲ,33,000568
600668.SH,建筑材料-建筑材料-水泥,17,600668
002166.SZ,基础化工-化学制品-食品及饲料添加剂,33,002166
600916.SH,纺织服饰-服装家纺-饰品,17,600916
300621.SZ,建筑装饰-建筑装饰-装饰园林,33,300621
603273.SH,机械设备-工程机械-工程机械Ⅲ,17,603273
002626.SZ,食品饮料-食品加工制造-其他食品,33,002626
002984.SZ,汽车-汽车零部件-轮胎轮毂,33,002984
300105.SZ,环保-环保设备-环保设备Ⅲ,33,300105
300713.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300713
002848.SZ,家用电器-黑色家电-其他黑色家电,33,002848
603326.SH,轻工制造-家居用品-定制家居,17,603326
002320.SZ,交通运输-港口航运-航运,33,002320
301088.SZ,纺织服饰-服装家纺-服装,33,301088
600765.SH,国防军工-军工装备-航空装备,17,600765
301567.SZ,电子-消费电子-消费电子零部件及组装,33,301567
301130.SZ,医药生物-化学制药-化学制剂,33,301130
301557.SZ,电力设备-风电设备-风电零部件,33,301557
688198.SH,医药生物-医疗器械-医疗耗材,17,688198
688298.SH,医药生物-医疗器械-体外诊断,17,688298
605222.SH,电力设备-电网设备-线缆部件及其他,17,605222
002722.SZ,机械设备-专用设备-纺织服装设备,33,002722
600051.SH,综合-综合-综合Ⅲ,17,600051
600288.SH,计算机-软件开发-横向通用软件,17,600288
601990.SH,非银金融-证券-证券Ⅲ,17,601990
300926.SZ,汽车-汽车零部件-其他汽车零部件,33,300926
603199.SH,社会服务-旅游及酒店-自然景点,17,603199
002961.SZ,非银金融-多元金融-多元金融Ⅲ,33,002961
002237.SZ,有色金属-贵金属-贵金属Ⅲ,33,002237
001322.SZ,轻工制造-家居用品-其他家居用品,33,001322
002177.SZ,商贸零售-零售-商业物业经营,33,002177
000862.SZ,公用事业-电力-新能源发电,33,000862
000538.SZ,医药生物-中药-中药Ⅲ,33,000538
601988.SH,银行-银行-国有大型银行,17,601988
601121.SH,钢铁-钢铁-冶钢原料,17,601121
688221.SH,医药生物-化学制药-化学制剂,17,688221
603819.SH,电力设备-电机-电机Ⅲ,17,603819
002209.SZ,机械设备-专用设备-印刷包装机械,33,002209
001387.SZ,家用电器-白色家电-冰洗,33,001387
603903.SH,环保-环境治理-水务及水治理,17,603903
601107.SH,交通运输-公路铁路运输-高速公路,17,601107
603381.SH,电力设备-光伏设备-光伏辅材,17,603381
603073.SH,纺织服饰-纺织制造-其他纺织,17,603073
000663.SZ,农林牧渔-种植业与林业-林业,33,000663
603205.SH,医药生物-医疗器械-医疗耗材,17,603205
300053.SZ,电子-半导体-数字芯片设计,33,300053
002105.SZ,汽车-汽车服务及其他-其他运输设备,33,002105
920914.BJ,有色金属-能源金属-镍,151,920914
688382.SH,医药生物-化学制药-化学制剂,17,688382
603070.SH,电力设备-电网设备-输变电设备,17,603070
600846.SH,建筑装饰-建筑装饰-工程咨询服务,17,600846
002818.SZ,商贸零售-零售-商业物业经营,33,002818
600152.SH,电力设备-电池-锂电池,17,600152
600908.SH,银行-银行-农商行,17,600908
603639.SH,基础化工-农化制品-农药,17,603639
600285.SH,医药生物-中药-中药Ⅲ,17,600285
301577.SZ,通信-通信设备-通信网络设备及器件,33,301577
688244.SH,计算机-软件开发-横向通用软件,17,688244
920703.BJ,机械设备-专用设备-能源及重型设备,151,920703
000570.SZ,机械设备-通用设备-其他通用设备,33,000570
300972.SZ,商贸零售-零售-百货零售,33,300972
000410.SZ,机械设备-通用设备-机床工具,33,000410
001872.SZ,交通运输-港口航运-港口,33,001872
601606.SH,国防军工-军工装备-地面兵装,17,601606
603313.SH,轻工制造-家居用品-成品家居,17,603313
920227.BJ,计算机-IT服务-IT服务Ⅲ,151,920227
