股票代码,所属同花顺行业,market_code,code
300542.SZ,计算机-软件开发-垂直应用软件,33,300542
688113.SH,机械设备-专用设备-其他专用设备,17,688113
300969.SZ,汽车-汽车零部件-其他汽车零部件,33,300969
000625.SZ,汽车-汽车整车-乘用车,33,000625
301429.SZ,建筑材料-建筑材料-其他建材,33,301429
688737.SH,汽车-汽车零部件-其他汽车零部件,17,688737
301505.SZ,建筑装饰-建筑装饰-工程咨询服务,33,301505
000008.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,000008
301335.SZ,轻工制造-家居用品-文娱用品,33,301335
300933.SZ,电力设备-电网设备-线缆部件及其他,33,300933
300578.SZ,通信-通信服务-通信应用增值服务,33,300578
301226.SZ,机械设备-通用设备-其他通用设备,33,301226
001311.SZ,汽车-汽车零部件-其他汽车零部件,33,001311
301099.SZ,电子-其他电子-其他电子Ⅲ,33,301099
000155.SZ,公用事业-电力-新能源发电,33,000155
002961.SZ,非银金融-多元金融-多元金融Ⅲ,33,002961
600815.SH,机械设备-工程机械-工程机械Ⅲ,17,600815
301458.SZ,电子-元件-被动元件,33,301458
002486.SZ,纺织服饰-服装家纺-服装,33,002486
688327.SH,计算机-IT服务-IT服务Ⅲ,17,688327
002050.SZ,家用电器-白色家电-家电零部件,33,002050
920402.BJ,电子-电子化学品-电子化学品Ⅲ,151,920402
603291.SH,环保-环境治理-水务及水治理,17,603291
000025.SZ,综合-综合-综合Ⅲ,33,000025
600714.SH,基础化工-化学原料-无机盐,17,600714
603968.SH,基础化工-化学制品-食品及饲料添加剂,17,603968
300919.SZ,电力设备-电池-电池化学品,33,300919
600493.SH,纺织服饰-纺织制造-棉纺,17,600493
600875.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,600875
603501.SH,电子-半导体-数字芯片设计,17,603501
603041.SH,基础化工-化学制品-聚氨酯,17,603041
600706.SH,社会服务-旅游及酒店-人工景点,17,600706
600579.SH,机械设备-专用设备-其他专用设备,17,600579
600824.SH,商贸零售-零售-百货零售,17,600824
601005.SH,钢铁-钢铁-普钢,17,601005
688282.SH,国防军工-军工装备-航天装备,17,688282
600865.SH,商贸零售-零售-百货零售,17,600865
000501.SZ,商贸零售-零售-百货零售,33,000501
301592.SZ,国防军工-军工电子-军工电子Ⅲ,33,301592
688244.SH,计算机-软件开发-横向通用软件,17,688244
603136.SH,社会服务-旅游及酒店-自然景点,17,603136
002572.SZ,轻工制造-家居用品-定制家居,33,002572
301158.SZ,机械设备-专用设备-能源及重型设备,33,301158
603908.SH,纺织服饰-服装家纺-鞋帽及其他,17,603908
000401.SZ,建筑材料-建筑材料-水泥,33,000401
002224.SZ,基础化工-橡胶制品-其他橡胶制品,33,002224
301456.SZ,电力设备-风电设备-风电零部件,33,301456
301358.SZ,电力设备-电池-电池化学品,33,301358
688562.SH,计算机-软件开发-垂直应用软件,17,688562
300468.SZ,计算机-软件开发-垂直应用软件,33,300468
920123.BJ,美容护理-美容护理-化妆品,151,920123
603226.SH,轻工制造-家居用品-瓷砖地板,17,603226
002709.SZ,电力设备-电池-电池化学品,33,002709
301555.SZ,基础化工-塑料制品-合成树脂,33,301555
000897.SZ,房地产-房地产-住宅开发,33,000897
002017.SZ,通信-通信设备-通信终端及配件,33,002017
300339.SZ,计算机-IT服务-IT服务Ⅲ,33,300339
688070.SH,国防军工-军工装备-航空装备,17,688070
603216.SH,轻工制造-家居用品-定制家居,17,603216
300949.SZ,建筑装饰-建筑装饰-装饰园林,33,300949
002738.SZ,有色金属-小金属-其他小金属,33,002738
300885.SZ,机械设备-通用设备-金属制品,33,300885
300512.SZ,机械设备-专用设备-印刷包装机械,33,300512
002010.SZ,交通运输-物流-物流Ⅲ,33,002010
603017.SH,建筑装饰-建筑装饰-工程咨询服务,17,603017
920834.BJ,基础化工-橡胶制品-其他橡胶制品,151,920834
601121.SH,钢铁-钢铁-冶钢原料,17,601121
688365.SH,计算机-IT服务-IT服务Ⅲ,17,688365
603320.SH,电力设备-电机-电机Ⅲ,17,603320
000902.SZ,基础化工-农化制品-复合肥,33,000902
688653.SH,电子-半导体-模拟芯片设计,17,688653
300753.SZ,医药生物-医疗器械-医疗设备,33,300753
603406.SH,基础化工-化学纤维-涤纶,17,603406
301515.SZ,医药生物-医疗器械-医疗设备,33,301515
301037.SZ,基础化工-化学制品-涂料油墨,33,301037
603716.SH,医药生物-医药商业-医药流通,17,603716
301063.SZ,机械设备-专用设备-能源及重型设备,33,301063
688021.SH,汽车-汽车零部件-其他汽车零部件,17,688021
300490.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300490
920455.BJ,机械设备-通用设备-其他通用设备,151,920455
603909.SH,建筑装饰-建筑装饰-工程咨询服务,17,603909
000546.SZ,环保-环境治理-固废治理,33,000546
300777.SZ,国防军工-军工装备-航空装备,33,300777
002115.SZ,通信-通信服务-通信工程及服务,33,002115
300846.SZ,通信-通信服务-通信应用增值服务,33,300846
000930.SZ,农林牧渔-农产品加工-其他农产品加工,33,000930
000090.SZ,房地产-房地产-住宅开发,33,000090
603082.SH,机械设备-通用设备-其他通用设备,17,603082
603958.SH,纺织服饰-服装家纺-鞋帽及其他,17,603958
601866.SH,交通运输-港口航运-航运,17,601866
601598.SH,交通运输-物流-物流Ⅲ,17,601598
002560.SZ,电力设备-电网设备-线缆部件及其他,33,002560
000789.SZ,建筑材料-建筑材料-水泥,33,000789
002705.SZ,家用电器-小家电-小家电Ⅲ,33,002705
600626.SH,汽车-汽车零部件-车身附件及饰件,17,600626
002096.SZ,基础化工-化学制品-民爆用品,33,002096
301090.SZ,基础化工-塑料制品-其他塑料制品,33,301090
002881.SZ,通信-通信设备-通信终端及配件,33,002881
300722.SZ,国防军工-军工装备-航天装备,33,300722
688083.SH,计算机-软件开发-垂直应用软件,17,688083
002997.SZ,汽车-汽车零部件-其他汽车零部件,33,002997
002766.SZ,汽车-汽车零部件-汽车电子电气系统,33,002766
603227.SH,基础化工-化学制品-民爆用品,17,603227
300612.SZ,传媒-文化传媒-广告营销,33,300612
301395.SZ,基础化工-塑料制品-合成树脂,33,301395
000635.SZ,基础化工-化学原料-氯碱,33,000635
688300.SH,基础化工-非金属材料-非金属材料Ⅲ,17,688300
300252.SZ,国防军工-军工电子-军工电子Ⅲ,33,300252
002796.SZ,通信-通信设备-通信网络设备及器件,33,002796
600113.SH,商贸零售-零售-商业物业经营,17,600113
600685.SH,国防军工-军工装备-航海装备,17,600685
603868.SH,家用电器-小家电-小家电Ⅲ,17,603868
002315.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,002315
301229.SZ,汽车-汽车零部件-底盘与发动机系统,33,301229
688573.SH,电力设备-电池-锂电专用设备,17,688573
605183.SH,基础化工-橡胶制品-炭黑,17,605183
000852.SZ,机械设备-专用设备-能源及重型设备,33,000852
301560.SZ,汽车-汽车零部件-底盘与发动机系统,33,301560
920950.BJ,机械设备-通用设备-其他通用设备,151,920950
603633.SH,汽车-汽车零部件-汽车电子电气系统,17,603633
000157.SZ,机械设备-工程机械-工程机械Ⅲ,33,000157
603379.SH,基础化工-化学制品-氟化工,17,603379
002049.SZ,电子-半导体-数字芯片设计,33,002049
002267.SZ,公用事业-燃气-燃气Ⅲ,33,002267
600617.SH,公用事业-燃气-燃气Ⅲ,17,600617
301062.SZ,轻工制造-包装印刷-包装,33,301062
603090.SH,机械设备-通用设备-其他通用设备,17,603090
301536.SZ,电子-半导体-数字芯片设计,33,301536
002605.SZ,传媒-游戏-游戏Ⅲ,33,002605
920171.BJ,计算机-IT服务-IT服务Ⅲ,151,920171
300245.SZ,计算机-IT服务-IT服务Ⅲ,33,300245
603906.SH,电力设备-电池-电池化学品,17,603906
605077.SH,基础化工-化学制品-食品及饲料添加剂,17,605077
301581.SZ,汽车-汽车零部件-汽车电子电气系统,33,301581
603290.SH,电子-半导体-分立器件,17,603290
600770.SH,综合-综合-综合Ⅲ,17,600770
600271.SH,计算机-IT服务-IT服务Ⅲ,17,600271
300433.SZ,电子-消费电子-消费电子零部件及组装,33,300433
600237.SH,电子-元件-被动元件,17,600237
301600.SZ,计算机-计算机设备-其他计算机设备,33,301600
301598.SZ,机械设备-专用设备-其他专用设备,33,301598
603668.SH,农林牧渔-农产品加工-水产饲料,17,603668
603171.SH,计算机-IT服务-IT服务Ⅲ,17,603171
300172.SZ,环保-环境治理-水务及水治理,33,300172
300022.SZ,商贸零售-零售-专业连锁,33,300022
300425.SZ,环保-环境治理-水务及水治理,33,300425
688100.SH,通信-通信设备-通信终端及配件,17,688100
300465.SZ,计算机-软件开发-垂直应用软件,33,300465
688686.SH,机械设备-自动化设备-其他自动化设备,17,688686
600581.SH,钢铁-钢铁-普钢,22,600581
301010.SZ,建筑材料-建筑材料-其他建材,33,301010
600570.SH,计算机-软件开发-垂直应用软件,17,600570
001325.SZ,基础化工-橡胶制品-其他橡胶制品,33,001325
001220.SZ,交通运输-物流-物流Ⅲ,33,001220
301314.SZ,通信-通信设备-通信网络设备及器件,33,301314
000078.SZ,医药生物-医药商业-医药流通,33,000078
001226.SZ,机械设备-工程机械-工程机械Ⅲ,33,001226
301587.SZ,电力设备-电池-锂电池,33,301587
000014.SZ,房地产-房地产-住宅开发,33,000014
600170.SH,建筑装饰-建筑装饰-房屋建设,17,600170
601001.SH,煤炭-煤炭开采加工-煤炭开采,17,601001
600251.SH,农林牧渔-农产品加工-果蔬加工,17,600251
000738.SZ,国防军工-军工装备-航空装备,33,000738
300972.SZ,商贸零售-零售-百货零售,33,300972
603779.SH,食品饮料-饮料制造-其他酒类,17,603779
688306.SH,机械设备-自动化设备-其他自动化设备,17,688306
002286.SZ,农林牧渔-农产品加工-其他农产品加工,33,002286
600082.SH,房地产-房地产-产业地产,22,600082
920419.BJ,农林牧渔-农产品加工-宠物食品,151,920419
920689.BJ,机械设备-通用设备-其他通用设备,151,920689
603273.SH,机械设备-工程机械-工程机械Ⅲ,17,603273
300371.SZ,机械设备-通用设备-仪器仪表,33,300371
920227.BJ,计算机-IT服务-IT服务Ⅲ,151,920227
920592.BJ,计算机-软件开发-垂直应用软件,151,920592
300375.SZ,汽车-汽车零部件-底盘与发动机系统,33,300375
300966.SZ,医药生物-化学制药-原料药,33,300966
301298.SZ,汽车-汽车零部件-其他汽车零部件,33,301298
301227.SZ,轻工制造-家居用品-定制家居,33,301227
301203.SZ,环保-环境治理-水务及水治理,33,301203
688391.SH,电子-半导体-模拟芯片设计,17,688391
000786.SZ,建筑材料-建筑材料-其他建材,33,000786
000785.SZ,商贸零售-零售-商业物业经营,33,000785
300775.SZ,国防军工-军工装备-航空装备,33,300775
300466.SZ,机械设备-通用设备-仪器仪表,33,300466
002391.SZ,基础化工-农化制品-农药,33,002391
603300.SH,非银金融-多元金融-多元金融Ⅲ,17,603300
688059.SH,机械设备-通用设备-金属制品,17,688059
600460.SH,电子-半导体-模拟芯片设计,17,600460
000886.SZ,交通运输-公路铁路运输-高速公路,33,000886
301238.SZ,电力设备-电池-电池化学品,33,301238
301487.SZ,电力设备-电池-电池化学品,33,301487
001296.SZ,基础化工-非金属材料-非金属材料Ⅲ,33,001296
300579.SZ,计算机-软件开发-横向通用软件,33,300579
603759.SH,环保-环境治理-水务及水治理,17,603759
300010.SZ,社会服务-教育-教育Ⅲ,33,300010
600802.SH,建筑材料-建筑材料-水泥,17,600802
301632.SZ,社会服务-其他社会服务-专业服务,33,301632
001285.SZ,汽车-汽车零部件-底盘与发动机系统,33,001285
301300.SZ,基础化工-橡胶制品-炭黑,33,301300
002372.SZ,建筑材料-建筑材料-管材,33,002372
600110.SH,电力设备-电池-锂电池,17,600110
600368.SH,交通运输-公路铁路运输-高速公路,17,600368
600428.SH,交通运输-港口航运-航运,17,600428
301508.SZ,社会服务-其他社会服务-专业服务,33,301508
920879.BJ,机械设备-通用设备-仪器仪表,151,920879
300732.SZ,建筑装饰-建筑装饰-工程咨询服务,33,300732
300445.SZ,机械设备-通用设备-仪器仪表,33,300445
002757.SZ,机械设备-专用设备-其他专用设备,33,002757
301172.SZ,计算机-IT服务-IT服务Ⅲ,33,301172
301236.SZ,计算机-IT服务-IT服务Ⅲ,33,301236
605050.SH,交通运输-物流-物流Ⅲ,17,605050
301279.SZ,机械设备-工程机械-工程机械Ⅲ,33,301279
301255.SZ,机械设备-通用设备-金属制品,33,301255
301149.SZ,基础化工-化学制品-其他化学制品,33,301149
688593.SH,电子-半导体-数字芯片设计,17,688593
300656.SZ,电子-其他电子-其他电子Ⅲ,33,300656
300693.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300693
002671.SZ,建筑材料-建筑材料-水泥,33,002671
300138.SZ,农林牧渔-农产品加工-其他农产品加工,33,300138
002215.SZ,农林牧渔-种植业与林业-其他种植业,33,002215
002788.SZ,医药生物-医药商业-医药流通,33,002788
600850.SH,计算机-IT服务-IT服务Ⅲ,17,600850
300568.SZ,电力设备-电池-电池化学品,33,300568
002976.SZ,汽车-汽车零部件-其他汽车零部件,33,002976
600688.SH,石油石化-石油加工贸易-石油加工,17,600688
688806.SH,医药生物-生物制品-其他生物制品,17,688806
301391.SZ,计算机-计算机设备-其他计算机设备,33,301391
000727.SZ,电子-光学光电子-面板,33,000727
688236.SH,医药生物-医疗器械-医疗耗材,17,688236
688707.SH,电力设备-电池-电池化学品,17,688707
002196.SZ,电力设备-电机-电机Ⅲ,33,002196
920871.BJ,基础化工-塑料制品-其他塑料制品,151,920871
603239.SH,汽车-汽车零部件-其他汽车零部件,17,603239
000570.SZ,机械设备-通用设备-其他通用设备,33,000570
600863.SH,公用事业-电力-火电,17,600863
600734.SH,计算机-IT服务-IT服务Ⅲ,22,600734
002663.SZ,建筑装饰-建筑装饰-装饰园林,33,002663
603613.SH,商贸零售-互联网电商-互联网电商Ⅲ,17,603613
600761.SH,机械设备-工程机械-工程机械Ⅲ,17,600761
300185.SZ,电力设备-风电设备-风电零部件,33,300185
000400.SZ,电力设备-电网设备-电气自控设备,33,000400
001231.SZ,基础化工-农化制品-农药,33,001231
688682.SH,国防军工-军工电子-军工电子Ⅲ,17,688682
001286.SZ,公用事业-电力-火电,33,001286
002465.SZ,国防军工-军工电子-军工电子Ⅲ,33,002465
002316.SZ,综合-综合-综合Ⅲ,33,002316
301216.SZ,基础化工-塑料制品-其他塑料制品,33,301216
300647.SZ,电子-消费电子-消费电子零部件及组装,33,300647
300002.SZ,传媒-游戏-游戏Ⅲ,33,300002
301302.SZ,国防军工-军工电子-军工电子Ⅲ,33,301302
002251.SZ,商贸零售-零售-百货零售,33,002251
002715.SZ,汽车-汽车零部件-底盘与发动机系统,33,002715
603886.SH,食品饮料-食品加工制造-休闲食品,17,603886
300946.SZ,机械设备-通用设备-金属制品,33,300946
300621.SZ,建筑装饰-建筑装饰-装饰园林,33,300621
000591.SZ,公用事业-电力-新能源发电,33,000591
600790.SH,商贸零售-零售-商业物业经营,17,600790
001376.SZ,公用事业-电力-热力,33,001376
600546.SH,煤炭-煤炭开采加工-煤炭开采,17,600546
000663.SZ,农林牧渔-种植业与林业-林业,33,000663
002053.SZ,公用事业-电力-新能源发电,33,002053
300370.SZ,机械设备-通用设备-仪器仪表,33,300370
920014.BJ,机械设备-专用设备-其他专用设备,151,920014
601968.SH,轻工制造-包装印刷-包装,17,601968
002340.SZ,电力设备-电池-电池化学品,33,002340
000576.SZ,国防军工-军工装备-地面兵装,33,000576
300527.SZ,国防军工-军工装备-地面兵装,33,300527
301132.SZ,电子-元件-印制电路板,33,301132
300377.SZ,计算机-软件开发-垂直应用软件,33,300377
300719.SZ,国防军工-军工装备-航空装备,33,300719
600963.SH,轻工制造-造纸-造纸Ⅲ,17,600963
600987.SH,纺织服饰-纺织制造-印染,17,600987
301036.SZ,基础化工-化学制品-涂料油墨,33,301036
