股票代码,所属同花顺行业,market_code,code
600733.SH,汽车-汽车整车-乘用车,17,600733
300527.SZ,国防军工-军工装备-地面兵装,33,300527
603955.SH,建筑装饰-建筑装饰-装饰园林,17,603955
300790.SZ,计算机-计算机设备-安防设备,33,300790
300984.SZ,机械设备-通用设备-其他通用设备,33,300984
002868.SZ,农林牧渔-养殖业-动物保健,33,002868
001309.SZ,电子-半导体-数字芯片设计,33,001309
002073.SZ,机械设备-专用设备-其他专用设备,33,002073
600556.SH,传媒-文化传媒-广告营销,17,600556
600354.SH,农林牧渔-种植业与林业-种子生产,17,600354
300945.SZ,纺织服饰-服装家纺-饰品,33,300945
603308.SH,机械设备-通用设备-金属制品,17,603308
300622.SZ,商贸零售-零售-专业连锁,33,300622
920906.BJ,汽车-汽车零部件-车身附件及饰件,151,920906
300302.SZ,计算机-计算机设备-其他计算机设备,33,300302
600848.SH,房地产-房地产-产业地产,17,600848
603226.SH,轻工制造-家居用品-瓷砖地板,17,603226
002456.SZ,电子-光学光电子-光学元件,33,002456
300558.SZ,医药生物-化学制药-化学制剂,33,300558
600570.SH,计算机-软件开发-垂直应用软件,17,600570
601333.SH,交通运输-公路铁路运输-铁路运输,17,601333
002739.SZ,传媒-影视院线-影视院线Ⅲ,33,002739
601238.SH,汽车-汽车整车-乘用车,17,601238
600054.SH,社会服务-旅游及酒店-自然景点,17,600054
300235.SZ,计算机-软件开发-垂直应用软件,33,300235
000019.SZ,农林牧渔-农产品加工-粮油加工,33,000019
600681.SH,公用事业-燃气-燃气Ⅲ,17,600681
300987.SZ,传媒-文化传媒-数字媒体,33,300987
600336.SH,家用电器-白色家电-冰洗,17,600336
600820.SH,建筑装饰-建筑装饰-基础建设,17,600820
002245.SZ,电力设备-电池-锂电池,33,002245
300119.SZ,农林牧渔-养殖业-动物保健,33,300119
600676.SH,综合-综合-综合Ⅲ,17,600676
688379.SH,机械设备-通用设备-金属制品,17,688379
920121.BJ,轻工制造-包装印刷-包装,151,920121
300882.SZ,电力设备-电网设备-电气自控设备,33,300882
000625.SZ,汽车-汽车整车-乘用车,33,000625
603801.SH,轻工制造-家居用品-定制家居,17,603801
300999.SZ,农林牧渔-农产品加工-粮油加工,33,300999
601606.SH,国防军工-军工装备-地面兵装,17,601606
688292.SH,通信-通信设备-其他通信设备,17,688292
603658.SH,医药生物-医疗器械-体外诊断,17,603658
002845.SZ,电子-光学光电子-面板,33,002845
688339.SH,电力设备-电池-其他电池,17,688339
688232.SH,计算机-软件开发-垂直应用软件,17,688232
601766.SH,机械设备-轨交设备-轨交设备Ⅲ,17,601766
600609.SH,汽车-汽车零部件-车身附件及饰件,17,600609
002276.SZ,电力设备-电网设备-线缆部件及其他,33,002276
301089.SZ,医药生物-化学制药-原料药,33,301089
688656.SH,医药生物-医疗器械-体外诊断,17,688656
688522.SH,国防军工-军工电子-军工电子Ⅲ,17,688522
600916.SH,纺织服饰-服装家纺-饰品,17,600916
603331.SH,机械设备-通用设备-其他通用设备,17,603331
603080.SH,公用事业-燃气-燃气Ⅲ,17,603080
603708.SH,商贸零售-零售-百货零售,17,603708
603153.SH,建筑装饰-建筑装饰-工程咨询服务,17,603153
600536.SH,计算机-IT服务-IT服务Ⅲ,17,600536
601198.SH,非银金融-证券-证券Ⅲ,17,601198
300660.SZ,电力设备-电机-电机Ⅲ,33,300660
600127.SH,农林牧渔-农产品加工-粮油加工,17,600127
601229.SH,银行-银行-城商行,17,601229
603400.SH,机械设备-通用设备-其他通用设备,17,603400
688165.SH,机械设备-自动化设备-机器人,17,688165
688348.SH,电力设备-光伏设备-逆变器,17,688348
603606.SH,电力设备-电网设备-线缆部件及其他,17,603606
301609.SZ,电力设备-电网设备-电气自控设备,33,301609
601000.SH,交通运输-港口航运-港口,17,601000
300428.SZ,汽车-汽车零部件-轮胎轮毂,33,300428
002905.SZ,传媒-影视院线-影视院线Ⅲ,33,002905
601618.SH,建筑装饰-建筑装饰-专业工程,17,601618
603607.SH,轻工制造-包装印刷-包装,17,603607
603530.SH,电力设备-电网设备-线缆部件及其他,17,603530
002675.SZ,医药生物-化学制药-化学制剂,33,002675
300748.SZ,有色金属-金属新材料-磁性材料,33,300748
000403.SZ,医药生物-生物制品-血液制品,33,000403
688257.SH,机械设备-通用设备-金属制品,17,688257
600073.SH,食品饮料-食品加工制造-肉制品,17,600073
002602.SZ,传媒-游戏-游戏Ⅲ,33,002602
301270.SZ,计算机-软件开发-横向通用软件,33,301270
000020.SZ,电子-光学光电子-面板,33,000020
002989.SZ,建筑装饰-建筑装饰-装饰园林,33,002989
002057.SZ,社会服务-其他社会服务-专业服务,33,002057
301177.SZ,纺织服饰-服装家纺-饰品,33,301177
600886.SH,公用事业-电力-水电,17,600886
300947.SZ,商贸零售-零售-商业物业经营,33,300947
601112.SH,建筑材料-建筑材料-玻璃玻纤,17,601112
920033.BJ,基础化工-化学制品-其他化学制品,151,920033
920002.BJ,机械设备-工程机械-工程机械Ⅲ,151,920002
600279.SH,交通运输-港口航运-港口,17,600279
920058.BJ,汽车-汽车服务及其他-其他运输设备,151,920058
301618.SZ,基础化工-化学制品-纺织化学用品,33,301618
600651.SH,汽车-汽车零部件-汽车电子电气系统,17,600651
688345.SH,电力设备-电池-锂电池,17,688345
300304.SZ,汽车-汽车零部件-汽车电子电气系统,33,300304
688698.SH,机械设备-自动化设备-工控设备,17,688698
688259.SH,电子-半导体-数字芯片设计,17,688259
300384.SZ,建筑装饰-建筑装饰-专业工程,33,300384
603071.SH,交通运输-物流-物流Ⅲ,17,603071
600939.SH,建筑装饰-建筑装饰-房屋建设,17,600939
301357.SZ,国防军工-军工装备-地面兵装,33,301357
000407.SZ,公用事业-燃气-燃气Ⅲ,33,000407
002923.SZ,医药生物-化学制药-化学制剂,33,002923
920425.BJ,机械设备-自动化设备-工控设备,151,920425
688598.SH,电力设备-光伏设备-光伏辅材,17,688598
600559.SH,食品饮料-白酒-白酒Ⅲ,17,600559
601878.SH,非银金融-证券-证券Ⅲ,17,601878
600061.SH,非银金融-证券-证券Ⅲ,17,600061
301586.SZ,国防军工-军工装备-航空装备,33,301586
001965.SZ,交通运输-公路铁路运输-高速公路,33,001965
688680.SH,电力设备-光伏设备-光伏辅材,17,688680
301016.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,301016
688197.SH,医药生物-化学制药-化学制剂,17,688197
688156.SH,农林牧渔-农产品加工-畜禽饲料,17,688156
920098.BJ,基础化工-橡胶制品-其他橡胶制品,151,920098
000922.SZ,电力设备-电机-电机Ⅲ,33,000922
002884.SZ,机械设备-通用设备-其他通用设备,33,002884
603766.SH,汽车-汽车服务及其他-其他运输设备,17,603766
000401.SZ,建筑材料-建筑材料-水泥,33,000401
600271.SH,计算机-IT服务-IT服务Ⅲ,17,600271
300365.SZ,计算机-软件开发-垂直应用软件,33,300365
002354.SZ,传媒-文化传媒-广告营销,33,002354
600029.SH,交通运输-机场航运-航空运输,17,600029
002088.SZ,建筑材料-建筑材料-耐火材料,33,002088
000691.SZ,基础化工-化学原料-其他化学原料,33,000691
301616.SZ,机械设备-通用设备-其他通用设备,33,301616
605259.SH,机械设备-专用设备-其他专用设备,17,605259
300557.SZ,机械设备-通用设备-仪器仪表,33,300557
002484.SZ,电子-元件-被动元件,33,002484
688610.SH,机械设备-通用设备-仪器仪表,17,688610
301155.SZ,电力设备-风电设备-风电零部件,33,301155
688359.SH,电子-电子化学品-电子化学品Ⅲ,17,688359
688176.SH,医药生物-化学制药-化学制剂,17,688176
600475.SH,公用事业-电力-热力,17,600475
603600.SH,轻工制造-家居用品-成品家居,17,603600
300871.SZ,农林牧渔-养殖业-动物保健,33,300871
603960.SH,机械设备-汽车零部件-底盘与发动机系统,17,603960
300278.SZ,机械设备-自动化设备-工控设备,33,300278
601633.SH,汽车-汽车整车-乘用车,17,601633
600036.SH,银行-银行-股份制银行,17,600036
300130.SZ,计算机-计算机设备-其他计算机设备,33,300130
002368.SZ,计算机-IT服务-IT服务Ⅲ,33,002368
600422.SH,医药生物-中药-中药Ⅲ,17,600422
600010.SH,钢铁-钢铁-普钢,17,600010
301019.SZ,基础化工-塑料制品-其他塑料制品,33,301019
002063.SZ,计算机-软件开发-垂直应用软件,33,002063
603352.SH,汽车-汽车零部件-其他汽车零部件,17,603352
688727.SH,电子-半导体-半导体材料,17,688727
688578.SH,医药生物-化学制药-化学制剂,17,688578
301021.SZ,机械设备-自动化设备-激光设备,33,301021
301305.SZ,环保-环境治理-固废治理,33,301305
002363.SZ,汽车-汽车零部件-底盘与发动机系统,33,002363
600481.SH,电力设备-光伏设备-硅料硅片,17,600481
300569.SZ,电力设备-风电设备-风电零部件,33,300569
300188.SZ,计算机-软件开发-横向通用软件,33,300188
300353.SZ,通信-通信设备-其他通信设备,33,300353
300115.SZ,电子-消费电子-消费电子零部件及组装,33,300115
003043.SZ,电子-半导体-半导体设备,33,003043
688155.SH,电力设备-电池-锂电池,17,688155
601200.SH,环保-环境治理-固废治理,17,601200
002008.SZ,机械设备-自动化设备-激光设备,33,002008
301682.SZ,国防军工-军工电子-军工电子Ⅲ,33,301682
600028.SH,石油石化-石油加工贸易-石油加工,17,600028
601949.SH,传媒-文化传媒-出版,17,601949
920873.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920873
002727.SZ,医药生物-医药商业-药店,33,002727
301088.SZ,纺织服饰-服装家纺-服装,33,301088
601777.SH,汽车-汽车整车-乘用车,17,601777
600906.SH,非银金融-证券-证券Ⅲ,17,600906
920168.BJ,汽车-汽车零部件-车身附件及饰件,151,920168
688590.SH,计算机-软件开发-垂直应用软件,17,688590
920179.BJ,电子-半导体-半导体材料,151,920179
920195.BJ,汽车-汽车零部件-底盘与发动机系统,151,920195
600592.SH,机械设备-通用设备-金属制品,17,600592
301261.SZ,机械设备-通用设备-金属制品,33,301261
601800.SH,建筑装饰-建筑装饰-基础建设,17,601800
002761.SZ,建筑装饰-建筑装饰-房屋建设,33,002761
601107.SH,交通运输-公路铁路运输-高速公路,17,601107
002318.SZ,钢铁-钢铁-特钢,33,002318
002373.SZ,计算机-IT服务-IT服务Ⅲ,33,002373
002842.SZ,有色金属-小金属-钨,33,002842
002520.SZ,机械设备-通用设备-机床工具,33,002520
301381.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,301381
300308.SZ,通信-通信设备-通信网络设备及器件,33,300308
000782.SZ,基础化工-化学纤维-其他纤维,33,000782
301024.SZ,建筑装饰-建筑装饰-工程咨询服务,33,301024
300656.SZ,电子-其他电子-其他电子Ⅲ,33,300656
603409.SH,汽车-汽车零部件-车身附件及饰件,17,603409
300080.SZ,电力设备-光伏设备-光伏辅材,33,300080
603678.SH,国防军工-军工电子-军工电子Ⅲ,17,603678
000402.SZ,房地产-房地产-住宅开发,33,000402
603499.SH,轻工制造-包装印刷-包装,17,603499
603527.SH,有色金属-工业金属-铜,17,603527
300088.SZ,电子-光学光电子-面板,33,300088
603038.SH,建筑材料-建筑材料-其他建材,17,603038
600025.SH,公用事业-电力-水电,17,600025
002925.SZ,电子-消费电子-消费电子零部件及组装,33,002925
603701.SH,汽车-汽车零部件-底盘与发动机系统,17,603701
920262.BJ,纺织服饰-服装家纺-家纺,151,920262
600628.SH,商贸零售-零售-百货零售,17,600628
002774.SZ,机械设备-专用设备-楼宇设备,33,002774
002080.SZ,建筑材料-建筑材料-玻璃玻纤,33,002080
300843.SZ,电子-消费电子-消费电子零部件及组装,33,300843
002191.SZ,轻工制造-包装印刷-包装,33,002191
600838.SH,商贸零售-零售-百货零售,17,600838
603817.SH,环保-环境治理-水务及水治理,17,603817
000519.SZ,国防军工-军工装备-地面兵装,33,000519
301202.SZ,通信-通信设备-其他通信设备,33,301202
603661.SH,轻工制造-家居用品-成品家居,17,603661
600325.SH,房地产-房地产-住宅开发,17,600325
300203.SZ,机械设备-通用设备-仪器仪表,33,300203
600965.SH,农林牧渔-养殖业-其他养殖,17,600965
600495.SH,机械设备-轨交设备-轨交设备Ⅲ,17,600495
600779.SH,食品饮料-白酒-白酒Ⅲ,17,600779
920541.BJ,机械设备-轨交设备-轨交设备Ⅲ,151,920541
688131.SH,医药生物-医疗服务-医疗研发外包,17,688131
688262.SH,电子-半导体-数字芯片设计,17,688262
300536.SZ,建筑装饰-建筑装饰-装饰园林,33,300536
600675.SH,房地产-房地产-住宅开发,17,600675
603095.SH,机械设备-专用设备-纺织服装设备,17,603095
600210.SH,轻工制造-包装印刷-包装,17,600210
601696.SH,非银金融-证券-证券Ⅲ,17,601696
600528.SH,机械设备-轨交设备-轨交设备Ⅲ,17,600528
600106.SH,交通运输-公路铁路运输-高速公路,17,600106
301338.SZ,机械设备-专用设备-其他专用设备,33,301338
603267.SH,国防军工-军工电子-军工电子Ⅲ,17,603267
301550.SZ,汽车-汽车零部件-底盘与发动机系统,33,301550
920077.BJ,基础化工-化学纤维-其他纤维,151,920077
300561.SZ,计算机-软件开发-垂直应用软件,33,300561
000876.SZ,农林牧渔-农产品加工-畜禽饲料,33,000876
301512.SZ,机械设备-自动化设备-其他自动化设备,33,301512
601801.SH,传媒-文化传媒-出版,17,601801
603508.SH,计算机-计算机设备-安防设备,17,603508
600585.SH,建筑材料-建筑材料-水泥,17,600585
000913.SZ,汽车-汽车服务及其他-其他运输设备,33,000913
600108.SH,农林牧渔-种植业与林业-其他种植业,17,600108
301117.SZ,计算机-计算机设备-安防设备,33,301117
300095.SZ,机械设备-专用设备-能源及重型设备,33,300095
601212.SH,有色金属-工业金属-铜,17,601212
002187.SZ,商贸零售-零售-百货零售,33,002187
002204.SZ,机械设备-专用设备-能源及重型设备,33,002204
600489.SH,有色金属-贵金属-贵金属Ⅲ,17,600489
002871.SZ,机械设备-通用设备-金属制品,33,002871
002455.SZ,基础化工-化学制品-其他化学制品,33,002455
301105.SZ,机械设备-专用设备-印刷包装机械,33,301105
301099.SZ,电子-其他电子-其他电子Ⅲ,33,301099
603367.SH,医药生物-化学制药-化学制剂,17,603367
600248.SH,建筑装饰-建筑装饰-房屋建设,17,600248
002554.SZ,石油石化-油气开采及服务-油服工程,33,002554
301090.SZ,基础化工-塑料制品-其他塑料制品,33,301090
301459.SZ,汽车-汽车零部件-底盘与发动机系统,33,301459
920433.BJ,医药生物-中药-中药Ⅲ,151,920433
600988.SH,有色金属-贵金属-贵金属Ⅲ,17,600988
601111.SH,交通运输-机场航运-航空运输,17,601111
301568.SZ,机械设备-自动化设备-其他自动化设备,33,301568
000566.SZ,医药生物-化学制药-化学制剂,33,000566
603915.SH,机械设备-通用设备-金属制品,17,603915
600968.SH,石油石化-油气开采及服务-油服工程,17,600968
603610.SH,轻工制造-家居用品-成品家居,17,603610
603391.SH,机械设备-专用设备-能源及重型设备,17,603391
603877.SH,纺织服饰-服装家纺-服装,17,603877
301280.SZ,家用电器-白色家电-家电零部件,33,301280
300192.SZ,社会服务-教育-教育Ⅲ,33,300192
002134.SZ,电子-元件-印制电路板,33,002134
300737.SZ,建筑材料-建筑材料-其他建材,33,300737
688775.SH,电子-消费电子-品牌消费电子,17,688775
603235.SH,医药生物-化学制药-原料药,17,603235
600546.SH,煤炭-煤炭开采加工-煤炭开采,17,600546
600604.SH,房地产-房地产-产业地产,17,600604
600960.SH,汽车-汽车零部件-底盘与发动机系统,17,600960
000597.SZ,医药生物-化学制药-化学制剂,33,000597
600167.SH,公用事业-电力-热力,17,600167
002607.SZ,社会服务-教育-教育Ⅲ,33,002607
300310.SZ,通信-通信服务-通信工程及服务,33,300310
603507.SH,电力设备-风电设备-风电零部件,17,603507
603085.SH,汽车-汽车零部件-车身附件及饰件,17,603085
002210.SZ,环保-环境治理-固废治理,33,002210
600576.SH,社会服务-旅游及酒店-自然景点,17,600576
300138.SZ,农林牧渔-农产品加工-其他农产品加工,33,300138
688579.SH,计算机-软件开发-垂直应用软件,17,688579
301046.SZ,建筑装饰-建筑装饰-基础建设,33,301046
603055.SH,纺织服饰-纺织制造-其他纺织,17,603055
