股票代码,所属同花顺行业,market_code,code
688075.SH,医药生物-医疗器械-体外诊断,17,688075
600405.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,600405
600903.SH,公用事业-燃气-燃气Ⅲ,17,600903
600551.SH,传媒-文化传媒-出版,17,600551
601939.SH,银行-银行-国有大型银行,17,601939
601727.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,601727
000156.SZ,传媒-文化传媒-电视广播,33,000156
002294.SZ,医药生物-化学制药-化学制剂,33,002294
688052.SH,电子-半导体-模拟芯片设计,17,688052
300686.SZ,电子-消费电子-消费电子零部件及组装,33,300686
601789.SH,建筑装饰-建筑装饰-房屋建设,17,601789
300647.SZ,电子-消费电子-消费电子零部件及组装,33,300647
300564.SZ,建筑装饰-建筑装饰-工程咨询服务,33,300564
300049.SZ,医药生物-医疗器械-医疗设备,33,300049
600869.SH,电力设备-电网设备-线缆部件及其他,17,600869
301238.SZ,电力设备-电池-电池化学品,33,301238
603387.SH,医药生物-医疗器械-体外诊断,17,603387
300137.SZ,环保-环保设备-环保设备Ⅲ,33,300137
688389.SH,医药生物-医疗器械-体外诊断,17,688389
000848.SZ,食品饮料-饮料制造-软饮料,33,000848
301258.SZ,医药生物-化学制药-原料药,33,301258
300120.SZ,电子-光学光电子-面板,33,300120
300121.SZ,基础化工-橡胶制品-其他橡胶制品,33,300121
600320.SH,机械设备-专用设备-能源及重型设备,17,600320
603896.SH,医药生物-中药-中药Ⅲ,17,603896
000985.SZ,石油石化-石油加工贸易-石油加工,33,000985
603638.SH,机械设备-工程机械-工程机械Ⅲ,17,603638
603689.SH,公用事业-燃气-燃气Ⅲ,17,603689
002028.SZ,电力设备-电网设备-输变电设备,33,002028
301185.SZ,计算机-软件开发-垂直应用软件,33,301185
601156.SH,交通运输-物流-物流Ⅲ,17,601156
603626.SH,电子-消费电子-消费电子零部件及组装,17,603626
301517.SZ,国防军工-军工电子-军工电子Ⅲ,33,301517
300505.SZ,基础化工-农化制品-磷肥及磷化工,33,300505
601658.SH,银行-银行-国有大型银行,17,601658
688182.SH,通信-通信设备-通信网络设备及器件,17,688182
300926.SZ,汽车-汽车零部件-其他汽车零部件,33,300926
300218.SZ,基础化工-塑料制品-其他塑料制品,33,300218
601928.SH,传媒-文化传媒-出版,17,601928
300464.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,300464
002390.SZ,医药生物-中药-中药Ⅲ,33,002390
920834.BJ,基础化工-橡胶制品-其他橡胶制品,151,920834
000632.SZ,综合-综合-综合Ⅲ,33,000632
002543.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,002543
600642.SH,公用事业-电力-火电,17,600642
600480.SH,汽车-汽车零部件-其他汽车零部件,17,600480
920522.BJ,电力设备-电池-锂电专用设备,151,920522
000016.SZ,家用电器-白色家电-冰洗,33,000016
601818.SH,银行-银行-股份制银行,17,601818
300110.SZ,医药生物-化学制药-化学制剂,33,300110
300972.SZ,商贸零售-零售-专业连锁,33,300972
603798.SH,石油石化-石油加工贸易-石油加工,17,603798
300752.SZ,电子-光学光电子-LED,33,300752
603063.SH,电力设备-风电设备-风电零部件,17,603063
002344.SZ,商贸零售-零售-商业物业经营,33,002344
920346.BJ,电子-消费电子-消费电子零部件及组装,151,920346
002324.SZ,基础化工-塑料制品-改性塑料,33,002324
600626.SH,汽车-汽车零部件-车身附件及饰件,17,600626
603706.SH,公用事业-燃气-燃气Ⅲ,17,603706
688385.SH,电子-半导体-数字芯片设计,17,688385
000528.SZ,机械设备-工程机械-工程机械Ⅲ,33,000528
002735.SZ,轻工制造-包装印刷-包装,33,002735
600458.SH,电力设备-风电设备-风电零部件,17,600458
920392.BJ,轻工制造-包装印刷-包装,151,920392
600511.SH,医药生物-医药商业-医药流通,17,600511
002104.SZ,通信-通信设备-通信终端及配件,33,002104
300415.SZ,机械设备-专用设备-其他专用设备,33,300415
600733.SH,汽车-汽车整车-乘用车,17,600733
920230.BJ,医药生物-化学制药-原料药,151,920230
920112.BJ,机械设备-专用设备-其他专用设备,151,920112
600941.SH,通信-通信服务-电信运营商,17,600941
002955.SZ,电子-光学光电子-面板,33,002955
601919.SH,交通运输-港口航运-航运,17,601919
688727.SH,电子-半导体-半导体材料,17,688727
688198.SH,医药生物-医疗器械-医疗耗材,17,688198
600597.SH,食品饮料-饮料制造-乳品,17,600597
002287.SZ,医药生物-中药-中药Ⅲ,33,002287
002396.SZ,通信-通信设备-通信网络设备及器件,33,002396
002550.SZ,医药生物-化学制药-化学制剂,33,002550
688006.SH,电力设备-电池-锂电专用设备,17,688006
600894.SH,机械设备-专用设备-楼宇设备,17,600894
000626.SZ,商贸零售-贸易-贸易Ⅲ,33,000626
688082.SH,电子-半导体-半导体设备,17,688082
002347.SZ,机械设备-通用设备-金属制品,33,002347
601311.SH,电力设备-电池-其他电池,17,601311
300509.SZ,机械设备-专用设备-印刷包装机械,33,300509
603825.SH,传媒-文化传媒-广告营销,22,603825
002035.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,002035
688581.SH,医药生物-医疗器械-医疗耗材,17,688581
603596.SH,汽车-汽车零部件-底盘与发动机系统,17,603596
688592.SH,通信-通信设备-通信终端及配件,17,688592
301251.SZ,电子-元件-印制电路板,33,301251
002024.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,002024
002920.SZ,汽车-汽车零部件-汽车电子电气系统,33,002920
300441.SZ,机械设备-通用设备-其他通用设备,33,300441
600660.SH,汽车-汽车零部件-车身附件及饰件,17,600660
603355.SH,家用电器-小家电-小家电Ⅲ,17,603355
600008.SH,环保-环境治理-综合环境治理,17,600008
603697.SH,食品饮料-食品加工制造-休闲食品,17,603697
301325.SZ,电力设备-电池-锂电专用设备,33,301325
300319.SZ,电子-元件-被动元件,33,300319
600183.SH,电子-元件-印制电路板,17,600183
300532.SZ,计算机-IT服务-IT服务Ⅲ,33,300532
002332.SZ,医药生物-化学制药-化学制剂,33,002332
301360.SZ,机械设备-自动化设备-其他自动化设备,33,301360
000088.SZ,交通运输-港口航运-港口,33,000088
002839.SZ,银行-银行-农商行,33,002839
300908.SZ,食品饮料-食品加工制造-调味发酵品,33,300908
300343.SZ,基础化工-化学制品-氟化工,33,300343
600956.SH,公用事业-电力-新能源发电,17,600956
300182.SZ,传媒-影视院线-影视院线Ⅲ,33,300182
603633.SH,汽车-汽车零部件-汽车电子电气系统,17,603633
002180.SZ,计算机-计算机设备-其他计算机设备,33,002180
300173.SZ,电力设备-电池-锂电专用设备,33,300173
603838.SH,轻工制造-家居用品-其他家居用品,22,603838
600593.SH,社会服务-旅游及酒店-人工景点,17,600593
605108.SH,社会服务-旅游及酒店-餐饮,17,605108
300194.SZ,医药生物-化学制药-化学制剂,33,300194
002547.SZ,汽车-汽车零部件-其他汽车零部件,33,002547
603605.SH,美容护理-美容护理-化妆品,17,603605
688648.SH,机械设备-通用设备-其他通用设备,17,688648
001391.SZ,交通运输-物流-物流Ⅲ,33,001391
300586.SZ,基础化工-塑料制品-改性塑料,33,300586
600933.SH,汽车-汽车零部件-底盘与发动机系统,17,600933
002520.SZ,机械设备-通用设备-机床工具,33,002520
002408.SZ,石油石化-石油加工贸易-石油加工,33,002408
002309.SZ,电力设备-电网设备-线缆部件及其他,33,002309
002836.SZ,轻工制造-包装印刷-包装,33,002836
603138.SH,计算机-软件开发-横向通用软件,17,603138
600703.SH,电子-光学光电子-LED,17,600703
301087.SZ,医药生物-医疗器械-医疗设备,33,301087
603738.SH,电子-元件-被动元件,17,603738
600778.SH,商贸零售-零售-百货零售,17,600778
920566.BJ,医药生物-化学制药-化学制剂,151,920566
300562.SZ,医药生物-医疗器械-医疗设备,33,300562
601916.SH,银行-银行-股份制银行,17,601916
688065.SH,基础化工-化学制品-其他化学制品,17,688065
301279.SZ,机械设备-工程机械-工程机械Ⅲ,33,301279
601607.SH,医药生物-医药商业-医药流通,17,601607
300449.SZ,计算机-计算机设备-安防设备,33,300449
600159.SH,房地产-房地产-住宅开发,17,600159
601222.SH,电力设备-电网设备-电气自控设备,17,601222
002172.SZ,医药生物-医疗服务-医院,33,002172
603418.SH,汽车-汽车零部件-车身附件及饰件,17,603418
002903.SZ,机械设备-通用设备-机床工具,33,002903
600611.SH,交通运输-公路铁路运输-公交,17,600611
001289.SZ,公用事业-电力-新能源发电,33,001289
603007.SH,汽车-汽车零部件-底盘与发动机系统,22,603007
301135.SZ,家用电器-白色家电-家电零部件,33,301135
600812.SH,医药生物-化学制药-化学制剂,17,600812
603517.SH,食品饮料-食品加工制造-休闲食品,22,603517
300435.SZ,机械设备-专用设备-能源及重型设备,33,300435
000537.SZ,公用事业-电力-新能源发电,33,000537
002375.SZ,建筑装饰-建筑装饰-装饰园林,33,002375
002786.SZ,机械设备-专用设备-其他专用设备,33,002786
603222.SH,医药生物-医疗器械-医疗耗材,17,603222
600699.SH,汽车-汽车零部件-汽车电子电气系统,17,600699
002714.SZ,农林牧渔-养殖业-生猪养殖,33,002714
002238.SZ,传媒-文化传媒-电视广播,33,002238
301039.SZ,汽车-汽车整车-商用载货车,33,301039
301215.SZ,汽车-汽车服务及其他-汽车服务,33,301215
603211.SH,汽车-汽车零部件-其他汽车零部件,17,603211
301588.SZ,基础化工-塑料制品-其他塑料制品,33,301588
688301.SH,医药生物-医疗器械-医疗设备,17,688301
603577.SH,电力设备-电网设备-线缆部件及其他,17,603577
002399.SZ,医药生物-化学制药-化学制剂,33,002399
300895.SZ,通信-通信服务-通信应用增值服务,33,300895
300011.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,300011
300381.SZ,医药生物-化学制药-原料药,33,300381
600082.SH,房地产-房地产-产业地产,17,600082
688058.SH,计算机-软件开发-横向通用软件,17,688058
688272.SH,国防军工-军工电子-军工电子Ⅲ,17,688272
600779.SH,食品饮料-白酒-白酒Ⅲ,17,600779
002154.SZ,纺织服饰-服装家纺-服装,33,002154
301449.SZ,社会服务-其他社会服务-专业服务,33,301449
002356.SZ,商贸零售-零售-百货零售,33,002356
300256.SZ,电子-消费电子-消费电子零部件及组装,33,300256
601866.SH,交通运输-港口航运-航运,17,601866
605069.SH,环保-环境治理-综合环境治理,17,605069
002507.SZ,食品饮料-食品加工制造-调味发酵品,33,002507
300406.SZ,医药生物-医疗器械-体外诊断,33,300406
002311.SZ,农林牧渔-农产品加工-水产饲料,33,002311
601828.SH,商贸零售-零售-商业物业经营,17,601828
920556.BJ,电力设备-电网设备-电气自控设备,151,920556
601319.SH,非银金融-保险-保险Ⅲ,17,601319
002425.SZ,传媒-游戏-游戏Ⅲ,33,002425
300690.SZ,电力设备-风电设备-风电零部件,33,300690
002517.SZ,传媒-游戏-游戏Ⅲ,33,002517
603858.SH,医药生物-中药-中药Ⅲ,17,603858
688686.SH,机械设备-自动化设备-其他自动化设备,17,688686
600993.SH,医药生物-中药-中药Ⅲ,17,600993
688141.SH,电子-半导体-模拟芯片设计,17,688141
688220.SH,电子-半导体-模拟芯片设计,17,688220
600428.SH,交通运输-港口航运-航运,17,600428
603533.SH,传媒-文化传媒-数字媒体,17,603533
002681.SZ,电子-消费电子-消费电子零部件及组装,33,002681
300503.SZ,机械设备-通用设备-其他通用设备,33,300503
603226.SH,轻工制造-家居用品-瓷砖地板,17,603226
600794.SH,交通运输-物流-物流Ⅲ,17,600794
301211.SZ,医药生物-化学制药-原料药,33,301211
688536.SH,电子-半导体-模拟芯片设计,17,688536
688211.SH,机械设备-通用设备-其他通用设备,17,688211
600126.SH,钢铁-钢铁-普钢,17,600126
600050.SH,通信-通信服务-电信运营商,17,600050
002251.SZ,商贸零售-零售-百货零售,33,002251
600615.SH,有色金属-工业金属-铝,17,600615
000524.SZ,社会服务-旅游及酒店-旅游综合,33,000524
600106.SH,交通运输-公路铁路运输-高速公路,17,600106
688081.SH,国防军工-军工电子-军工电子Ⅲ,17,688081
600589.SH,计算机-IT服务-IT服务Ⅲ,17,600589
000423.SZ,医药生物-中药-中药Ⅲ,33,000423
603027.SH,食品饮料-食品加工制造-调味发酵品,17,603027
600605.SH,商贸零售-零售-商业物业经营,17,600605
601766.SH,机械设备-轨交设备-轨交设备Ⅲ,17,601766
688183.SH,电子-元件-印制电路板,17,688183
603477.SH,农林牧渔-养殖业-生猪养殖,17,603477
605399.SH,基础化工-化学制品-有机硅,17,605399
688050.SH,医药生物-医疗器械-医疗耗材,17,688050
603323.SH,银行-银行-农商行,17,603323
300266.SZ,环保-环境治理-综合环境治理,33,300266
605169.SH,公用事业-燃气-燃气Ⅲ,17,605169
688783.SH,电子-半导体-半导体材料,17,688783
002846.SZ,轻工制造-包装印刷-包装,33,002846
600928.SH,银行-银行-城商行,17,600928
301479.SZ,电子-光学光电子-光学元件,33,301479
300285.SZ,电子-电子化学品-电子化学品Ⅲ,33,300285
301169.SZ,社会服务-其他社会服务-专业服务,33,301169
301181.SZ,汽车-汽车零部件-底盘与发动机系统,33,301181
300046.SZ,电子-半导体-分立器件,33,300046
920267.BJ,电子-消费电子-消费电子零部件及组装,151,920267
002724.SZ,电子-光学光电子-LED,33,002724
002708.SZ,汽车-汽车零部件-底盘与发动机系统,33,002708
000552.SZ,煤炭-煤炭开采加工-煤炭开采,33,000552
001236.SZ,非银金融-多元金融-多元金融Ⅲ,33,001236
000099.SZ,交通运输-机场航运-航空运输,33,000099
920374.BJ,通信-通信设备-其他通信设备,151,920374
600023.SH,公用事业-电力-火电,17,600023
600318.SH,非银金融-多元金融-多元金融Ⅲ,17,600318
688139.SH,医药生物-医疗器械-医疗设备,17,688139
600776.SH,通信-通信设备-其他通信设备,17,600776
002694.SZ,建筑材料-建筑材料-管材,33,002694
002761.SZ,建筑装饰-建筑装饰-房屋建设,33,002761
300261.SZ,基础化工-农化制品-农药,33,300261
002090.SZ,电力设备-电网设备-电气自控设备,33,002090
301175.SZ,环保-环境治理-固废治理,33,301175
300942.SZ,医药生物-医疗器械-体外诊断,33,300942
603876.SH,有色金属-工业金属-铝,17,603876
601816.SH,交通运输-公路铁路运输-铁路运输,17,601816
300595.SZ,医药生物-医疗器械-医疗耗材,33,300595
000993.SZ,公用事业-电力-水电,33,000993
000564.SZ,商贸零售-零售-百货零售,33,000564
920433.BJ,医药生物-中药-中药Ⅲ,151,920433
601949.SH,传媒-文化传媒-出版,17,601949
601186.SH,建筑装饰-建筑装饰-基础建设,17,601186
301592.SZ,国防军工-军工电子-军工电子Ⅲ,33,301592
688393.SH,医药生物-医疗器械-体外诊断,17,688393
688765.SH,医药生物-生物制品-血液制品,17,688765
002793.SZ,医药生物-化学制药-化学制剂,33,002793
002881.SZ,通信-通信设备-通信终端及配件,33,002881
002103.SZ,轻工制造-家居用品-文娱用品,33,002103
000703.SZ,石油石化-石油加工贸易-石油加工,33,000703
688575.SH,医药生物-医疗器械-体外诊断,17,688575
603578.SH,家用电器-白色家电-家电零部件,17,603578
600529.SH,医药生物-医疗器械-医疗耗材,17,600529
600332.SH,医药生物-中药-中药Ⅲ,17,600332
300311.SZ,计算机-软件开发-横向通用软件,33,300311
605378.SH,电力设备-电池-其他电池,17,605378
603713.SH,交通运输-物流-物流Ⅲ,17,603713
002606.SZ,电力设备-电网设备-线缆部件及其他,33,002606
002757.SZ,机械设备-专用设备-其他专用设备,33,002757
600158.SH,社会服务-其他社会服务-体育,17,600158
301270.SZ,计算机-软件开发-横向通用软件,33,301270
600161.SH,医药生物-生物制品-血液制品,17,600161
603668.SH,农林牧渔-农产品加工-水产饲料,17,603668
001314.SZ,电子-消费电子-消费电子零部件及组装,33,001314
600538.SH,医药生物-医疗器械-体外诊断,17,600538
920242.BJ,汽车-汽车零部件-底盘与发动机系统,151,920242
