股票代码,所属同花顺行业,market_code,code
300381.SZ,医药生物-化学制药-原料药,33,300381
600869.SH,电力设备-电网设备-线缆部件及其他,17,600869
002401.SZ,计算机-IT服务-IT服务Ⅲ,33,002401
002783.SZ,基础化工-化学制品-民爆用品,33,002783
603377.SH,社会服务-教育-教育Ⅲ,22,603377
300967.SZ,农林牧渔-养殖业-肉鸡养殖,33,300967
688398.SH,基础化工-化学制品-其他化学制品,17,688398
600785.SH,商贸零售-零售-百货零售,17,600785
605305.SH,机械设备-工程机械-工程机械Ⅲ,17,605305
603091.SH,轻工制造-家居用品-其他家居用品,17,603091
603182.SH,农林牧渔-农产品加工-粮油加工,17,603182
000966.SZ,公用事业-电力-火电,33,000966
301285.SZ,电子-消费电子-消费电子零部件及组装,33,301285
002398.SZ,建筑材料-建筑材料-其他建材,33,002398
002362.SZ,计算机-软件开发-垂直应用软件,33,002362
688151.SH,医药生物-医疗器械-医疗耗材,17,688151
603696.SH,食品饮料-食品加工制造-调味发酵品,17,603696
600654.SH,社会服务-其他社会服务-专业服务,17,600654
603166.SH,汽车-汽车零部件-底盘与发动机系统,17,603166
600051.SH,综合-综合-综合Ⅲ,17,600051
300671.SZ,电子-半导体-模拟芯片设计,33,300671
300898.SZ,食品饮料-饮料制造-乳品,33,300898
300251.SZ,传媒-影视院线-影视院线Ⅲ,33,300251
000726.SZ,纺织服饰-纺织制造-棉纺,33,000726
603106.SH,计算机-计算机设备-其他计算机设备,17,603106
300434.SZ,医药生物-化学制药-化学制剂,33,300434
603231.SH,农林牧渔-农产品加工-粮油加工,17,603231
002845.SZ,电子-光学光电子-面板,33,002845
000698.SZ,石油石化-石油加工贸易-石油加工,33,000698
600308.SH,轻工制造-造纸-造纸Ⅲ,17,600308
605178.SH,建筑装饰-建筑装饰-装饰园林,17,605178
688788.SH,国防军工-军工电子-军工电子Ⅲ,17,688788
000425.SZ,机械设备-工程机械-工程机械Ⅲ,33,000425
603311.SH,家用电器-白色家电-家电零部件,17,603311
600388.SH,环保-环保设备-环保设备Ⅲ,17,600388
600320.SH,机械设备-专用设备-能源及重型设备,17,600320
920100.BJ,电力设备-电机-电机Ⅲ,151,920100
920718.BJ,家用电器-白色家电-家电零部件,151,920718
000027.SZ,公用事业-电力-火电,33,000027
688298.SH,医药生物-医疗器械-体外诊断,17,688298
002758.SZ,基础化工-农化制品-复合肥,33,002758
002919.SZ,传媒-游戏-游戏Ⅲ,33,002919
600805.SH,综合-综合-综合Ⅲ,17,600805
301292.SZ,电力设备-电池-电池化学品,33,301292
301449.SZ,社会服务-其他社会服务-专业服务,33,301449
920961.BJ,机械设备-通用设备-仪器仪表,151,920961
600704.SH,交通运输-物流-物流Ⅲ,17,600704
300032.SZ,电子-消费电子-消费电子零部件及组装,33,300032
601126.SH,电力设备-电网设备-电气自控设备,17,601126
002204.SZ,机械设备-专用设备-能源及重型设备,33,002204
600743.SH,商贸零售-零售-商业物业经营,17,600743
300078.SZ,计算机-IT服务-IT服务Ⅲ,33,300078
688073.SH,医药生物-医疗服务-医疗研发外包,17,688073
300556.SZ,计算机-软件开发-垂直应用软件,33,300556
002470.SZ,基础化工-农化制品-复合肥,33,002470
002511.SZ,美容护理-美容护理-个护用品,33,002511
603258.SH,传媒-游戏-游戏Ⅲ,17,603258
601279.SH,汽车-汽车零部件-其他汽车零部件,17,601279
301206.SZ,基础化工-化学制品-食品及饲料添加剂,33,301206
688521.SH,电子-半导体-数字芯片设计,17,688521
301051.SZ,电子-消费电子-消费电子零部件及组装,33,301051
603178.SH,汽车-汽车零部件-底盘与发动机系统,17,603178
600622.SH,房地产-房地产-住宅开发,17,600622
600526.SH,环保-环保设备-环保设备Ⅲ,17,600526
601179.SH,电力设备-电网设备-输变电设备,17,601179
300508.SZ,计算机-计算机设备-其他计算机设备,33,300508
600312.SH,电力设备-电网设备-输变电设备,17,600312
002937.SZ,汽车-汽车零部件-汽车电子电气系统,33,002937
601366.SH,商贸零售-零售-百货零售,17,601366
301095.SZ,计算机-软件开发-垂直应用软件,33,301095
301007.SZ,汽车-汽车零部件-底盘与发动机系统,33,301007
688608.SH,电子-半导体-数字芯片设计,17,688608
920433.BJ,医药生物-中药-中药Ⅲ,151,920433
688238.SH,医药生物-医疗服务-医疗研发外包,17,688238
300147.SZ,医药生物-中药-中药Ⅲ,33,300147
600026.SH,交通运输-港口航运-航运,17,600026
603230.SH,传媒-文化传媒-出版,17,603230
002413.SZ,国防军工-军工电子-军工电子Ⅲ,33,002413
301279.SZ,机械设备-工程机械-工程机械Ⅲ,33,301279
600425.SH,建筑材料-建筑材料-水泥,17,600425
688131.SH,医药生物-医疗服务-医疗研发外包,17,688131
002768.SZ,基础化工-塑料制品-改性塑料,33,002768
301172.SZ,计算机-IT服务-IT服务Ⅲ,33,301172
601698.SH,国防军工-军工装备-航天装备,17,601698
002083.SZ,纺织服饰-纺织制造-棉纺,33,002083
300506.SZ,建筑装饰-建筑装饰-装饰园林,33,300506
002640.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,002640
002858.SZ,社会服务-其他社会服务-体育,33,002858
688091.SH,医药生物-化学制药-化学制剂,17,688091
600981.SH,商贸零售-贸易-贸易Ⅲ,17,600981
603987.SH,医药生物-医疗器械-医疗耗材,17,603987
003016.SZ,纺织服饰-服装家纺-服装,33,003016
600628.SH,商贸零售-零售-百货零售,17,600628
301068.SZ,环保-环境治理-固废治理,33,301068
002234.SZ,农林牧渔-养殖业-肉鸡养殖,33,002234
000690.SZ,公用事业-电力-火电,33,000690
002116.SZ,建筑装饰-建筑装饰-专业工程,33,002116
000061.SZ,商贸零售-零售-商业物业经营,33,000061
603376.SH,汽车-汽车零部件-汽车电子电气系统,17,603376
300194.SZ,医药生物-化学制药-化学制剂,33,300194
920976.BJ,计算机-计算机设备-安防设备,151,920976
000528.SZ,机械设备-工程机械-工程机械Ⅲ,33,000528
920765.BJ,轻工制造-家居用品-成品家居,151,920765
603085.SH,汽车-汽车零部件-车身附件及饰件,17,603085
300616.SZ,轻工制造-家居用品-定制家居,33,300616
603706.SH,公用事业-燃气-燃气Ⅲ,17,603706
600386.SH,汽车-汽车服务及其他-汽车服务,17,600386
002869.SZ,计算机-计算机设备-其他计算机设备,33,002869
603609.SH,农林牧渔-农产品加工-畜禽饲料,17,603609
600116.SH,公用事业-电力-电能综合服务,17,600116
920180.BJ,医药生物-医疗器械-医疗耗材,151,920180
002168.SZ,医药生物-化学制药-化学制剂,33,002168
688375.SH,国防军工-军工电子-军工电子Ⅲ,17,688375
600997.SH,煤炭-煤炭开采加工-煤炭开采,17,600997
600763.SH,医药生物-医疗服务-医院,17,600763
600858.SH,商贸零售-零售-百货零售,17,600858
920183.BJ,电子-消费电子-品牌消费电子,151,920183
002093.SZ,通信-通信服务-通信工程及服务,33,002093
600410.SH,计算机-IT服务-IT服务Ⅲ,17,600410
600491.SH,建筑装饰-建筑装饰-房屋建设,22,600491
300922.SZ,国防军工-军工装备-地面兵装,33,300922
002460.SZ,有色金属-能源金属-锂,33,002460
002170.SZ,基础化工-农化制品-复合肥,33,002170
002298.SZ,电力设备-电网设备-输变电设备,33,002298
603519.SH,家用电器-白色家电-家电零部件,17,603519
003039.SZ,环保-环境治理-水务及水治理,33,003039
301696.SZ,国防军工-军工装备-航空装备,33,301696
688315.SH,医药生物-医疗服务-其他医疗服务,17,688315
688353.SH,电力设备-电池-电池化学品,17,688353
688639.SH,基础化工-化学制品-食品及饲料添加剂,17,688639
603037.SH,汽车-汽车零部件-底盘与发动机系统,17,603037
600015.SH,银行-银行-股份制银行,17,600015
603211.SH,汽车-汽车零部件-其他汽车零部件,17,603211
600825.SH,传媒-文化传媒-出版,17,600825
301322.SZ,汽车-汽车服务及其他-其他运输设备,33,301322
600495.SH,机械设备-轨交设备-轨交设备Ⅲ,17,600495
000036.SZ,房地产-房地产-住宅开发,33,000036
600187.SH,环保-环境治理-水务及水治理,22,600187
300822.SZ,电子-消费电子-消费电子零部件及组装,33,300822
002035.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,002035
000722.SZ,公用事业-电力-水电,33,000722
300245.SZ,计算机-IT服务-IT服务Ⅲ,33,300245
688662.SH,电子-其他电子-其他电子Ⅲ,17,688662
001318.SZ,食品饮料-饮料制造-乳品,33,001318
300083.SZ,机械设备-通用设备-机床工具,33,300083
600423.SH,基础化工-化学原料-其他化学原料,22,600423
002181.SZ,传媒-文化传媒-出版,33,002181
002357.SZ,交通运输-公路铁路运输-公交,33,002357
603676.SH,医药生物-化学制药-化学制剂,17,603676
002307.SZ,建筑装饰-建筑装饰-基础建设,33,002307
301446.SZ,机械设备-工程机械-工程机械Ⅲ,33,301446
600111.SH,有色金属-小金属-稀土,17,600111
601777.SH,汽车-汽车整车-乘用车,17,601777
603988.SH,电力设备-电机-电机Ⅲ,17,603988
603787.SH,汽车-汽车服务及其他-其他运输设备,17,603787
002641.SZ,建筑材料-建筑材料-管材,33,002641
300695.SZ,汽车-汽车零部件-轮胎轮毂,33,300695
002799.SZ,轻工制造-包装印刷-包装,33,002799
002683.SZ,基础化工-化学制品-民爆用品,33,002683
300883.SZ,轻工制造-包装印刷-包装,33,300883
301469.SZ,轻工制造-造纸-造纸Ⅲ,33,301469
600657.SH,房地产-房地产-住宅开发,17,600657
688087.SH,基础化工-塑料制品-其他塑料制品,17,688087
600606.SH,房地产-房地产-住宅开发,17,600606
300163.SZ,轻工制造-家居用品-其他家居用品,33,300163
601901.SH,非银金融-证券-证券Ⅲ,17,601901
688233.SH,电子-半导体-半导体材料,17,688233
603107.SH,汽车-汽车零部件-底盘与发动机系统,17,603107
001230.SZ,环保-环境治理-固废治理,33,001230
605365.SH,电子-光学光电子-LED,17,605365
300406.SZ,医药生物-医疗器械-体外诊断,33,300406
002310.SZ,公用事业-电力-新能源发电,33,002310
603406.SH,基础化工-化学纤维-涤纶,17,603406
002154.SZ,纺织服饰-服装家纺-服装,33,002154
600650.SH,交通运输-公路铁路运输-公交,17,600650
600365.SH,商贸零售-互联网电商-互联网电商Ⅲ,22,600365
603615.SH,轻工制造-家居用品-其他家居用品,17,603615
600023.SH,公用事业-电力-火电,17,600023
002330.SZ,食品饮料-食品加工制造-肉制品,33,002330
603813.SH,交通运输-物流-物流Ⅲ,22,603813
601766.SH,机械设备-轨交设备-轨交设备Ⅲ,17,601766
601113.SH,基础化工-化学纤维-其他纤维,17,601113
600850.SH,计算机-IT服务-IT服务Ⅲ,17,600850
300110.SZ,医药生物-化学制药-化学制剂,33,300110
603726.SH,家用电器-白色家电-家电零部件,17,603726
603418.SH,汽车-汽车零部件-车身附件及饰件,17,603418
300908.SZ,食品饮料-食品加工制造-调味发酵品,33,300908
600479.SH,医药生物-中药-中药Ⅲ,17,600479
002548.SZ,农林牧渔-农产品加工-畜禽饲料,33,002548
688793.SH,家用电器-小家电-小家电Ⅲ,17,688793
920207.BJ,计算机-软件开发-垂直应用软件,151,920207
000537.SZ,公用事业-电力-新能源发电,33,000537
002923.SZ,医药生物-化学制药-化学制剂,33,002923
600717.SH,交通运输-港口航运-港口,17,600717
002153.SZ,计算机-软件开发-垂直应用软件,33,002153
603299.SH,基础化工-化学原料-无机盐,17,603299
000831.SZ,有色金属-小金属-稀土,33,000831
688293.SH,医药生物-医疗服务-医疗研发外包,17,688293
601500.SH,汽车-汽车零部件-轮胎轮毂,17,601500
600463.SH,房地产-房地产-产业地产,17,600463
002103.SZ,轻工制造-家居用品-文娱用品,33,002103
301226.SZ,机械设备-通用设备-其他通用设备,33,301226
301263.SZ,医药生物-化学制药-化学制剂,33,301263
002633.SZ,机械设备-通用设备-金属制品,33,002633
002742.SZ,医药生物-化学制药-化学制剂,33,002742
600865.SH,商贸零售-零售-百货零售,17,600865
603956.SH,机械设备-专用设备-其他专用设备,17,603956
001258.SZ,公用事业-电力-新能源发电,33,001258
603557.SH,纺织服饰-服装家纺-服装,22,603557
603709.SH,轻工制造-家居用品-成品家居,17,603709
301489.SZ,电子-电子化学品-电子化学品Ⅲ,33,301489
605008.SH,基础化工-塑料制品-其他塑料制品,17,605008
002583.SZ,通信-通信设备-通信网络设备及器件,33,002583
603048.SH,汽车-汽车零部件-车身附件及饰件,17,603048
300014.SZ,电力设备-电池-锂电池,33,300014
688707.SH,电力设备-电池-电池化学品,17,688707
002719.SZ,食品饮料-食品加工制造-休闲食品,33,002719
688802.SH,电子-半导体-数字芯片设计,17,688802
600583.SH,石油石化-油气开采及服务-油服工程,17,600583
002091.SZ,商贸零售-贸易-贸易Ⅲ,33,002091
000058.SZ,商贸零售-零售-商业物业经营,33,000058
603226.SH,轻工制造-家居用品-瓷砖地板,17,603226
600406.SH,电力设备-电网设备-电气自控设备,17,600406
300472.SZ,机械设备-专用设备-其他专用设备,33,300472
920974.BJ,基础化工-化学制品-其他化学制品,151,920974
603344.SH,电力设备-电机-电机Ⅲ,17,603344
600295.SH,钢铁-钢铁-冶钢原料,17,600295
002038.SZ,医药生物-化学制药-化学制剂,33,002038
603170.SH,食品饮料-食品加工制造-调味发酵品,17,603170
300229.SZ,计算机-软件开发-垂直应用软件,33,300229
600756.SH,计算机-IT服务-IT服务Ⅲ,17,600756
603518.SH,纺织服饰-服装家纺-服装,17,603518
300469.SZ,计算机-软件开发-垂直应用软件,33,300469
603255.SH,基础化工-化学制品-其他化学制品,17,603255
601311.SH,电力设备-电池-其他电池,17,601311
300137.SZ,环保-环保设备-环保设备Ⅲ,33,300137
002820.SZ,食品饮料-食品加工制造-休闲食品,33,002820
300849.SZ,美容护理-美容护理-化妆品,33,300849
605333.SH,汽车-汽车零部件-汽车电子电气系统,17,605333
603100.SH,机械设备-通用设备-仪器仪表,17,603100
300805.SZ,传媒-文化传媒-广告营销,33,300805
300937.SZ,医药生物-医药商业-医药流通,33,300937
603618.SH,电力设备-电网设备-线缆部件及其他,17,603618
600309.SH,基础化工-化学制品-聚氨酯,17,600309
002482.SZ,建筑装饰-建筑装饰-装饰园林,33,002482
600104.SH,汽车-汽车整车-乘用车,17,600104
002269.SZ,纺织服饰-服装家纺-服装,33,002269
600808.SH,钢铁-钢铁-普钢,17,600808
002709.SZ,电力设备-电池-电池化学品,33,002709
605268.SH,轻工制造-家居用品-定制家居,17,605268
000589.SZ,汽车-汽车零部件-轮胎轮毂,33,000589
600834.SH,交通运输-公路铁路运输-公交,17,600834
301101.SZ,轻工制造-家居用品-文娱用品,33,301101
002415.SZ,计算机-计算机设备-安防设备,33,002415
603569.SH,交通运输-物流-物流Ⅲ,17,603569
000957.SZ,汽车-汽车整车-商用载客车,33,000957
301608.SZ,汽车-汽车零部件-汽车电子电气系统,33,301608
600873.SH,基础化工-化学制品-食品及饲料添加剂,17,600873
300497.SZ,医药生物-化学制药-原料药,33,300497
600933.SH,汽车-汽车零部件-底盘与发动机系统,17,600933
920175.BJ,基础化工-非金属材料-非金属材料Ⅲ,151,920175
002152.SZ,计算机-计算机设备-其他计算机设备,33,002152
601156.SH,交通运输-物流-物流Ⅲ,17,601156
002570.SZ,食品饮料-饮料制造-乳品,33,002570
000692.SZ,公用事业-电力-热力,33,000692
601880.SH,交通运输-港口航运-港口,17,601880
000544.SZ,环保-环境治理-水务及水治理,33,000544
002541.SZ,建筑装饰-建筑装饰-专业工程,33,002541
002078.SZ,轻工制造-造纸-造纸Ⅲ,33,002078
301223.SZ,轻工制造-包装印刷-包装,33,301223
001308.SZ,电子-光学光电子-面板,33,001308
688227.SH,计算机-IT服务-IT服务Ⅲ,17,688227
601139.SH,公用事业-燃气-燃气Ⅲ,17,601139
002419.SZ,商贸零售-零售-百货零售,33,002419
603708.SH,商贸零售-零售-百货零售,17,603708
920006.BJ,国防军工-军工装备-航空装备,151,920006
600315.SH,美容护理-美容护理-化妆品,17,600315
300733.SZ,汽车-汽车零部件-底盘与发动机系统,33,300733
002533.SZ,电力设备-电网设备-线缆部件及其他,33,002533
000680.SZ,机械设备-工程机械-工程机械Ⅲ,33,000680
920953.BJ,计算机-IT服务-IT服务Ⅲ,151,920953
603236.SH,通信-通信设备-通信终端及配件,17,603236
300741.SZ,基础化工-化学制品-食品及饲料添加剂,33,300741
301159.SZ,计算机-软件开发-垂直应用软件,33,301159
601615.SH,电力设备-风电设备-风电整机,17,601615
