股票代码,所属同花顺行业,market_code,code
603043.SH,食品饮料-食品加工制造-休闲食品,17,603043
603416.SH,机械设备-自动化设备-机器人,17,603416
301628.SZ,电子-元件-印制电路板,33,301628
300556.SZ,计算机-软件开发-垂直应用软件,33,300556
688681.SH,电力设备-电网设备-电气自控设备,17,688681
603014.SH,医药生物-医疗器械-医疗耗材,17,603014
688075.SH,医药生物-医疗器械-体外诊断,17,688075
600160.SH,基础化工-化学制品-氟化工,17,600160
001201.SZ,农林牧渔-养殖业-生猪养殖,33,001201
688131.SH,医药生物-医疗服务-医疗研发外包,17,688131
002910.SZ,食品饮料-饮料制造-乳品,33,002910
600550.SH,电力设备-电网设备-输变电设备,17,600550
688100.SH,通信-通信设备-通信终端及配件,17,688100
605069.SH,环保-环境治理-综合环境治理,17,605069
300564.SZ,建筑装饰-建筑装饰-工程咨询服务,33,300564
300423.SZ,电力设备-电网设备-输变电设备,33,300423
603729.SH,传媒-文化传媒-广告营销,22,603729
002983.SZ,电子-光学光电子-LED,33,002983
603356.SH,机械设备-专用设备-楼宇设备,17,603356
002441.SZ,电力设备-电网设备-输变电设备,33,002441
002376.SZ,计算机-计算机设备-其他计算机设备,33,002376
300915.SZ,食品饮料-饮料制造-乳品,33,300915
002032.SZ,家用电器-小家电-小家电Ⅲ,33,002032
600161.SH,医药生物-生物制品-血液制品,17,600161
920061.BJ,机械设备-专用设备-其他专用设备,151,920061
301533.SZ,机械设备-专用设备-农用机械,33,301533
920191.BJ,建筑材料-建筑材料-耐火材料,151,920191
920206.BJ,基础化工-化学制品-涂料油墨,151,920206
688002.SH,国防军工-军工电子-军工电子Ⅲ,17,688002
600335.SH,汽车-汽车服务及其他-汽车服务,17,600335
300887.SZ,社会服务-其他社会服务-专业服务,33,300887
002852.SZ,农林牧渔-农产品加工-粮油加工,33,002852
300989.SZ,建筑装饰-建筑装饰-工程咨询服务,33,300989
688016.SH,医药生物-医疗器械-医疗耗材,17,688016
300298.SZ,医药生物-医疗器械-医疗设备,33,300298
688569.SH,机械设备-轨交设备-轨交设备Ⅲ,17,688569
600212.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,600212
920057.BJ,建筑装饰-建筑装饰-专业工程,151,920057
000058.SZ,商贸零售-零售-商业物业经营,33,000058
002627.SZ,社会服务-旅游及酒店-旅游综合,33,002627
600320.SH,机械设备-专用设备-能源及重型设备,17,600320
300509.SZ,机械设备-专用设备-印刷包装机械,33,300509
002375.SZ,建筑装饰-建筑装饰-装饰园林,33,002375
300658.SZ,美容护理-美容护理-个护用品,33,300658
001255.SZ,基础化工-塑料制品-合成树脂,33,001255
600803.SH,公用事业-燃气-燃气Ⅲ,17,600803
300313.SZ,农林牧渔-养殖业-其他养殖,33,300313
301276.SZ,纺织服饰-服装家纺-服装,33,301276
301279.SZ,机械设备-工程机械-工程机械Ⅲ,33,301279
300904.SZ,电力设备-风电设备-风电零部件,33,300904
301109.SZ,环保-环境治理-固废治理,33,301109
920118.BJ,电力设备-电网设备-线缆部件及其他,151,920118
688526.SH,农林牧渔-养殖业-动物保健,17,688526
300588.SZ,计算机-计算机设备-安防设备,33,300588
688589.SH,电子-半导体-数字芯片设计,17,688589
603587.SH,纺织服饰-服装家纺-服装,17,603587
000786.SZ,建筑材料-建筑材料-其他建材,33,000786
600959.SH,传媒-文化传媒-电视广播,17,600959
600794.SH,交通运输-物流-物流Ⅲ,17,600794
002110.SZ,钢铁-钢铁-普钢,33,002110
002434.SZ,汽车-汽车零部件-底盘与发动机系统,33,002434
002641.SZ,建筑材料-建筑材料-管材,33,002641
301268.SZ,机械设备-通用设备-金属制品,33,301268
002355.SZ,汽车-汽车零部件-轮胎轮毂,33,002355
603230.SH,传媒-文化传媒-出版,17,603230
688682.SH,国防军工-军工电子-军工电子Ⅲ,17,688682
002508.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,002508
002056.SZ,电力设备-光伏设备-光伏电池组件,33,002056
601601.SH,非银金融-保险-保险Ⅲ,17,601601
002055.SZ,电子-消费电子-消费电子零部件及组装,33,002055
301296.SZ,轻工制造-包装印刷-包装,33,301296
603006.SH,交通运输-物流-物流Ⅲ,17,603006
301502.SZ,电力设备-电机-电机Ⅲ,33,301502
920570.BJ,机械设备-通用设备-其他通用设备,151,920570
300978.SZ,汽车-汽车零部件-车身附件及饰件,33,300978
688739.SH,医药生物-生物制品-疫苗,17,688739
688786.SH,有色金属-金属新材料-磁性材料,17,688786
002328.SZ,汽车-汽车零部件-其他汽车零部件,33,002328
600337.SH,轻工制造-家居用品-成品家居,22,600337
300099.SZ,机械设备-专用设备-能源及重型设备,33,300099
300338.SZ,社会服务-教育-教育Ⅲ,33,300338
600137.SH,纺织服饰-服装家纺-服装,17,600137
003003.SZ,轻工制造-包装印刷-包装,33,003003
688007.SH,电子-消费电子-品牌消费电子,17,688007
002688.SZ,农林牧渔-养殖业-动物保健,33,002688
600769.SH,环保-环境治理-水务及水治理,17,600769
603166.SH,汽车-汽车零部件-底盘与发动机系统,17,603166
605118.SH,计算机-计算机设备-安防设备,17,605118
603028.SH,机械设备-通用设备-金属制品,17,603028
000615.SZ,美容护理-美容护理-医疗美容,33,000615
600186.SH,食品饮料-食品加工制造-调味发酵品,17,600186
688182.SH,通信-通信设备-通信网络设备及器件,17,688182
603656.SH,机械设备-专用设备-其他专用设备,17,603656
603170.SH,食品饮料-食品加工制造-调味发酵品,17,603170
000951.SZ,汽车-汽车整车-商用载货车,33,000951
000516.SZ,医药生物-医疗服务-医院,33,000516
000931.SZ,医药生物-化学制药-化学制剂,33,000931
920871.BJ,基础化工-塑料制品-其他塑料制品,151,920871
301188.SZ,医药生物-医疗器械-医疗耗材,33,301188
002316.SZ,综合-综合-综合Ⅲ,33,002316
000792.SZ,基础化工-农化制品-钾肥,33,000792
688059.SH,机械设备-通用设备-金属制品,17,688059
000753.SZ,综合-综合-综合Ⅲ,33,000753
301491.SZ,电子-消费电子-消费电子零部件及组装,33,301491
600918.SH,非银金融-证券-证券Ⅲ,17,600918
002732.SZ,食品饮料-饮料制造-乳品,33,002732
002275.SZ,医药生物-中药-中药Ⅲ,33,002275
603682.SH,商贸零售-零售-商业物业经营,17,603682
300048.SZ,机械设备-自动化设备-工控设备,33,300048
300032.SZ,电子-消费电子-消费电子零部件及组装,33,300032
002541.SZ,建筑装饰-建筑装饰-专业工程,33,002541
600623.SH,基础化工-化学原料-煤化工,17,600623
603227.SH,基础化工-化学制品-民爆用品,17,603227
002363.SZ,汽车-汽车零部件-底盘与发动机系统,33,002363
605358.SH,电子-半导体-半导体材料,17,605358
002022.SZ,医药生物-医疗器械-体外诊断,33,002022
300232.SZ,电子-光学光电子-LED,33,300232
600276.SH,医药生物-化学制药-化学制剂,17,600276
600176.SH,建筑材料-建筑材料-玻璃玻纤,17,600176
300021.SZ,农林牧渔-种植业与林业-农业综合,33,300021
000886.SZ,交通运输-公路铁路运输-高速公路,33,000886
600400.SH,纺织服饰-服装家纺-服装,17,600400
603755.SH,食品饮料-食品加工制造-调味发酵品,17,603755
600429.SH,食品饮料-饮料制造-乳品,17,600429
300230.SZ,基础化工-塑料制品-其他塑料制品,33,300230
601615.SH,电力设备-风电设备-风电整机,17,601615
605086.SH,基础化工-非金属材料-非金属材料Ⅲ,17,605086
600159.SH,房地产-房地产-住宅开发,17,600159
603395.SH,基础化工-农化制品-复合肥,17,603395
600415.SH,商贸零售-零售-商业物业经营,17,600415
301636.SZ,电力设备-光伏设备-光伏电池组件,33,301636
000678.SZ,汽车-汽车零部件-底盘与发动机系统,33,000678
601311.SH,电力设备-电池-其他电池,17,601311
603811.SH,医药生物-化学制药-化学制剂,17,603811
000570.SZ,机械设备-通用设备-其他通用设备,33,000570
603308.SH,机械设备-通用设备-金属制品,17,603308
002224.SZ,基础化工-橡胶制品-其他橡胶制品,33,002224
002007.SZ,医药生物-生物制品-血液制品,33,002007
603121.SH,汽车-汽车零部件-底盘与发动机系统,17,603121
002991.SZ,食品饮料-食品加工制造-休闲食品,33,002991
002694.SZ,建筑材料-建筑材料-管材,33,002694
301077.SZ,基础化工-化学制品-其他化学制品,33,301077
601089.SH,医药生物-化学制药-化学制剂,17,601089
001399.SZ,电子-光学光电子-面板,33,001399
000856.SZ,机械设备-专用设备-其他专用设备,33,000856
001306.SZ,机械设备-通用设备-金属制品,33,001306
000553.SZ,基础化工-农化制品-农药,33,000553
000953.SZ,医药生物-化学制药-原料药,33,000953
002098.SZ,纺织服饰-纺织制造-辅料,33,002098
300917.SZ,房地产-房地产-房地产服务,33,300917
301355.SZ,轻工制造-包装印刷-包装,33,301355
000403.SZ,医药生物-生物制品-血液制品,33,000403
301180.SZ,电子-消费电子-消费电子零部件及组装,33,301180
688582.SH,电子-半导体-模拟芯片设计,17,688582
301265.SZ,环保-环境治理-固废治理,33,301265
002084.SZ,轻工制造-家居用品-其他家居用品,33,002084
301176.SZ,电子-元件-印制电路板,33,301176
000610.SZ,社会服务-旅游及酒店-旅游综合,33,000610
688368.SH,电子-半导体-模拟芯片设计,17,688368
603199.SH,社会服务-旅游及酒店-自然景点,17,603199
301111.SZ,医药生物-中药-中药Ⅲ,33,301111
301456.SZ,电力设备-风电设备-风电零部件,33,301456
601878.SH,非银金融-证券-证券Ⅲ,17,601878
002017.SZ,通信-通信设备-通信终端及配件,33,002017
600525.SH,电力设备-电网设备-输变电设备,22,600525
002687.SZ,纺织服饰-服装家纺-服装,33,002687
002761.SZ,建筑装饰-建筑装饰-房屋建设,33,002761
600738.SH,商贸零售-零售-商业物业经营,17,600738
300747.SZ,机械设备-自动化设备-激光设备,33,300747
605151.SH,汽车-汽车零部件-车身附件及饰件,17,605151
002462.SZ,医药生物-医药商业-医药流通,33,002462
300537.SZ,电子-电子化学品-电子化学品Ⅲ,33,300537
600029.SH,交通运输-机场航运-航空运输,17,600029
600651.SH,汽车-汽车零部件-汽车电子电气系统,17,600651
603122.SH,医药生物-医药商业-医药流通,17,603122
002340.SZ,电力设备-电池-电池化学品,33,002340
920519.BJ,基础化工-化学制品-其他化学制品,151,920519
002096.SZ,基础化工-化学制品-民爆用品,33,002096
600010.SH,钢铁-钢铁-普钢,17,600010
001296.SZ,基础化工-非金属材料-非金属材料Ⅲ,33,001296
002553.SZ,汽车-汽车零部件-底盘与发动机系统,33,002553
000514.SZ,房地产-房地产-住宅开发,33,000514
603008.SH,轻工制造-家居用品-成品家居,22,603008
002356.SZ,商贸零售-零售-百货零售,33,002356
605577.SH,传媒-文化传媒-出版,17,605577
002095.SZ,传媒-文化传媒-数字媒体,33,002095
603859.SH,计算机-IT服务-IT服务Ⅲ,17,603859
002736.SZ,非银金融-证券-证券Ⅲ,33,002736
002849.SZ,机械设备-通用设备-仪器仪表,33,002849
000049.SZ,电力设备-电池-锂电池,33,000049
002097.SZ,机械设备-工程机械-工程机械Ⅲ,33,002097
300206.SZ,医药生物-医疗器械-医疗设备,33,300206
600192.SH,电力设备-电网设备-输变电设备,17,600192
300942.SZ,医药生物-医疗器械-体外诊断,33,300942
002249.SZ,电力设备-电机-电机Ⅲ,33,002249
603151.SH,农林牧渔-农产品加工-畜禽饲料,17,603151
689009.SH,汽车-汽车服务及其他-其他运输设备,17,689009
920132.BJ,轻工制造-家居用品-成品家居,151,920132
301071.SZ,基础化工-非金属材料-非金属材料Ⅲ,33,301071
300373.SZ,电子-半导体-分立器件,33,300373
002146.SZ,房地产-房地产-住宅开发,33,002146
000716.SZ,食品饮料-食品加工制造-休闲食品,33,000716
002419.SZ,商贸零售-零售-百货零售,33,002419
002516.SZ,汽车-汽车零部件-车身附件及饰件,33,002516
300970.SZ,农林牧渔-种植业与林业-其他种植业,33,300970
600483.SH,公用事业-电力-电能综合服务,17,600483
600883.SH,农林牧渔-种植业与林业-其他种植业,17,600883
600351.SH,医药生物-中药-中药Ⅲ,17,600351
688646.SH,机械设备-自动化设备-激光设备,22,688646
688656.SH,医药生物-医疗器械-体外诊断,17,688656
000718.SZ,房地产-房地产-住宅开发,33,000718
920055.BJ,汽车-汽车零部件-底盘与发动机系统,151,920055
688400.SH,机械设备-自动化设备-其他自动化设备,17,688400
688063.SH,电力设备-电池-锂电池,17,688063
002885.SZ,电子-其他电子-其他电子Ⅲ,33,002885
600203.SH,电子-消费电子-消费电子零部件及组装,17,600203
600231.SH,钢铁-钢铁-普钢,17,600231
600207.SH,电力设备-光伏设备-光伏辅材,17,600207
688165.SH,机械设备-自动化设备-机器人,17,688165
920363.BJ,机械设备-通用设备-仪器仪表,151,920363
000826.SZ,环保-环境治理-综合环境治理,33,000826
300094.SZ,农林牧渔-养殖业-水产养殖,33,300094
301632.SZ,社会服务-其他社会服务-专业服务,33,301632
920178.BJ,机械设备-自动化设备-其他自动化设备,151,920178
688375.SH,国防军工-军工电子-军工电子Ⅲ,17,688375
002628.SZ,建筑装饰-建筑装饰-基础建设,33,002628
600266.SH,房地产-房地产-住宅开发,17,600266
002162.SZ,轻工制造-家居用品-瓷砖地板,33,002162
301008.SZ,家用电器-白色家电-家电零部件,33,301008
603191.SH,电力设备-电网设备-输变电设备,17,603191
301262.SZ,传媒-文化传媒-电视广播,33,301262
601138.SH,电子-消费电子-消费电子零部件及组装,17,601138
688303.SH,电力设备-光伏设备-硅料硅片,17,688303
603077.SH,基础化工-农化制品-磷肥及磷化工,17,603077
600123.SH,煤炭-煤炭开采加工-煤炭开采,17,600123
300781.SZ,传媒-文化传媒-广告营销,33,300781
300315.SZ,传媒-游戏-游戏Ⅲ,33,300315
002427.SZ,基础化工-化学纤维-涤纶,33,002427
301696.SZ,国防军工-军工装备-航空装备,33,301696
600985.SH,煤炭-煤炭开采加工-煤炭开采,17,600985
002921.SZ,汽车-汽车零部件-其他汽车零部件,33,002921
688716.SH,基础化工-塑料制品-合成树脂,17,688716
300252.SZ,国防军工-军工电子-军工电子Ⅲ,33,300252
600552.SH,电子-光学光电子-面板,17,600552
601003.SH,钢铁-钢铁-普钢,17,601003
300973.SZ,食品饮料-食品加工制造-休闲食品,33,300973
000829.SZ,商贸零售-零售-专业连锁,33,000829
000890.SZ,环保-环保设备-环保设备Ⅲ,33,000890
920496.BJ,电力设备-电网设备-输变电设备,151,920496
605178.SH,建筑装饰-建筑装饰-装饰园林,17,605178
002182.SZ,有色金属-小金属-其他小金属,33,002182
688536.SH,电子-半导体-模拟芯片设计,17,688536
300856.SZ,美容护理-美容护理-化妆品,33,300856
600131.SH,计算机-IT服务-IT服务Ⅲ,17,600131
603677.SH,家用电器-白色家电-家电零部件,17,603677
300322.SZ,电子-消费电子-消费电子零部件及组装,33,300322
920195.BJ,汽车-汽车零部件-底盘与发动机系统,151,920195
688598.SH,基础化工-非金属材料-非金属材料Ⅲ,17,688598
601898.SH,煤炭-煤炭开采加工-煤炭开采,17,601898
920964.BJ,农林牧渔-种植业与林业-农业综合,151,920964
600299.SH,基础化工-化学制品-食品及饲料添加剂,17,600299
688050.SH,医药生物-医疗器械-医疗耗材,17,688050
920237.BJ,电力设备-电池-锂电池,151,920237
300598.SZ,计算机-软件开发-垂直应用软件,33,300598
000617.SZ,非银金融-多元金融-多元金融Ⅲ,33,000617
600671.SH,医药生物-中药-中药Ⅲ,17,600671
301511.SZ,电力设备-电池-锂电池,33,301511
688017.SH,机械设备-自动化设备-机器人,17,688017
688377.SH,机械设备-专用设备-能源及重型设备,17,688377
688336.SH,医药生物-生物制品-其他生物制品,17,688336
603590.SH,医药生物-生物制品-其他生物制品,17,603590
002460.SZ,有色金属-能源金属-锂,33,002460
920106.BJ,汽车-汽车零部件-底盘与发动机系统,151,920106
001356.SZ,轻工制造-家居用品-其他家居用品,33,001356
300080.SZ,电力设备-光伏设备-光伏辅材,33,300080
301069.SZ,基础化工-化学原料-其他化学原料,33,301069
601168.SH,有色金属-工业金属-铜,17,601168
002809.SZ,基础化工-化学制品-其他化学制品,33,002809
