股票代码,所属同花顺行业,market_code,code
002707.SZ,社会服务-旅游及酒店-旅游综合,33,002707
601168.SH,有色金属-工业金属-铜,17,601168
300070.SZ,环保-环境治理-水务及水治理,33,300070
301515.SZ,医药生物-医疗器械-医疗设备,33,301515
002908.SZ,计算机-IT服务-IT服务Ⅲ,33,002908
003002.SZ,基础化工-化学制品-民爆用品,33,003002
600609.SH,汽车-汽车零部件-车身附件及饰件,17,600609
000570.SZ,机械设备-通用设备-其他通用设备,33,000570
002595.SZ,机械设备-专用设备-其他专用设备,33,002595
601900.SH,传媒-文化传媒-出版,17,601900
301519.SZ,环保-环境治理-水务及水治理,33,301519
600229.SH,传媒-文化传媒-出版,17,600229
600796.SH,环保-环境治理-水务及水治理,17,600796
605011.SH,公用事业-电力-热力,17,605011
601717.SH,机械设备-专用设备-能源及重型设备,17,601717
000679.SZ,商贸零售-零售-百货零售,33,000679
603208.SH,轻工制造-家居用品-定制家居,17,603208
300858.SZ,基础化工-化学制品-食品及饲料添加剂,33,300858
600523.SH,汽车-汽车零部件-其他汽车零部件,17,600523
002035.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,002035
920519.BJ,基础化工-化学制品-其他化学制品,151,920519
601020.SH,有色金属-工业金属-铅锌,17,601020
603329.SH,交通运输-物流-物流Ⅲ,17,603329
600149.SH,公用事业-电力-热力,17,600149
603507.SH,电力设备-风电设备-风电零部件,17,603507
300288.SZ,计算机-IT服务-IT服务Ⅲ,33,300288
600582.SH,机械设备-专用设备-能源及重型设备,17,600582
002366.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002366
000848.SZ,食品饮料-饮料制造-软饮料,33,000848
301163.SZ,电力设备-风电设备-风电零部件,33,301163
600817.SH,环保-环保设备-环保设备Ⅲ,17,600817
920007.BJ,电力设备-光伏设备-光伏辅材,151,920007
000955.SZ,纺织服饰-纺织制造-其他纺织,33,000955
605188.SH,商贸零售-零售-百货零售,17,605188
301190.SZ,基础化工-化学原料-其他化学原料,33,301190
300791.SZ,食品饮料-食品加工制造-其他食品,33,300791
003035.SZ,公用事业-电力-电能综合服务,33,003035
002953.SZ,电力设备-电网设备-线缆部件及其他,33,002953
603876.SH,有色金属-工业金属-铝,17,603876
688137.SH,医药生物-生物制品-其他生物制品,17,688137
002110.SZ,钢铁-钢铁-普钢,33,002110
600875.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,600875
301216.SZ,基础化工-塑料制品-其他塑料制品,33,301216
600992.SH,机械设备-通用设备-金属制品,17,600992
001221.SZ,轻工制造-家居用品-其他家居用品,33,001221
301105.SZ,机械设备-专用设备-印刷包装机械,33,301105
002596.SZ,建筑材料-建筑材料-水泥,33,002596
600938.SH,石油石化-油气开采及服务-油气开采,17,600938
603727.SH,石油石化-油气开采及服务-油服工程,17,603727
603737.SH,建筑材料-建筑材料-其他建材,17,603737
002863.SZ,汽车-汽车零部件-轮胎轮毂,33,002863
300664.SZ,环保-环境治理-水务及水治理,33,300664
002753.SZ,基础化工-橡胶制品-炭黑,33,002753
600300.SH,食品饮料-饮料制造-软饮料,17,600300
600217.SH,环保-环境治理-固废治理,17,600217
601116.SH,商贸零售-零售-百货零售,17,601116
301287.SZ,轻工制造-家居用品-文娱用品,33,301287
002820.SZ,食品饮料-食品加工制造-休闲食品,33,002820
000686.SZ,非银金融-证券-证券Ⅲ,33,000686
002961.SZ,非银金融-多元金融-多元金融Ⅲ,33,002961
603136.SH,社会服务-旅游及酒店-自然景点,17,603136
301552.SZ,汽车-汽车零部件-车身附件及饰件,33,301552
300610.SZ,基础化工-化学制品-其他化学制品,33,300610
603519.SH,家用电器-白色家电-家电零部件,17,603519
002697.SZ,商贸零售-零售-百货零售,33,002697
920092.BJ,计算机-IT服务-IT服务Ⅲ,151,920092
001258.SZ,公用事业-电力-新能源发电,33,001258
002712.SZ,传媒-文化传媒-广告营销,33,002712
002608.SZ,公用事业-电力-火电,33,002608
601880.SH,交通运输-港口航运-港口,17,601880
605080.SH,轻工制造-家居用品-文娱用品,17,605080
300982.SZ,建筑装饰-建筑装饰-基础建设,33,300982
603588.SH,环保-环境治理-固废治理,17,603588
600711.SH,有色金属-工业金属-铜,17,600711
688393.SH,医药生物-医疗器械-体外诊断,17,688393
000990.SZ,基础化工-化学原料-煤化工,33,000990
002926.SZ,非银金融-证券-证券Ⅲ,33,002926
603150.SH,家用电器-白色家电-家电零部件,17,603150
002803.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,002803
300804.SZ,基础化工-农化制品-农药,33,300804
601878.SH,非银金融-证券-证券Ⅲ,17,601878
603199.SH,社会服务-旅游及酒店-自然景点,17,603199
002875.SZ,纺织服饰-服装家纺-服装,33,002875
300469.SZ,计算机-软件开发-垂直应用软件,33,300469
603256.SH,电子-电子化学品-电子化学品Ⅲ,17,603256
688207.SH,计算机-IT服务-IT服务Ⅲ,17,688207
601008.SH,交通运输-港口航运-港口,17,601008
600369.SH,非银金融-证券-证券Ⅲ,17,600369
603606.SH,电力设备-电网设备-线缆部件及其他,17,603606
601868.SH,建筑装饰-建筑装饰-基础建设,17,601868
002329.SZ,食品饮料-饮料制造-乳品,33,002329
300163.SZ,轻工制造-家居用品-其他家居用品,33,300163
301037.SZ,基础化工-化学制品-涂料油墨,33,301037
000937.SZ,煤炭-煤炭开采加工-煤炭开采,33,000937
002761.SZ,建筑装饰-建筑装饰-房屋建设,33,002761
002537.SZ,汽车-汽车零部件-车身附件及饰件,33,002537
603080.SH,公用事业-燃气-燃气Ⅲ,17,603080
002099.SZ,医药生物-化学制药-原料药,33,002099
603836.SH,交通运输-物流-物流Ⅲ,17,603836
600280.SH,商贸零售-零售-百货零售,17,600280
300833.SZ,机械设备-专用设备-其他专用设备,33,300833
002269.SZ,纺织服饰-服装家纺-服装,33,002269
300967.SZ,农林牧渔-养殖业-肉鸡养殖,33,300967
002211.SZ,基础化工-化学制品-有机硅,33,002211
603917.SH,汽车-汽车零部件-其他汽车零部件,17,603917
001260.SZ,汽车-汽车零部件-车身附件及饰件,33,001260
600266.SH,房地产-房地产-住宅开发,17,600266
600241.SH,电力设备-电池-锂电池,17,600241
002718.SZ,建筑材料-建筑材料-其他建材,33,002718
300405.SZ,基础化工-化学制品-其他化学制品,33,300405
301027.SZ,建筑装饰-建筑装饰-工程咨询服务,33,301027
002641.SZ,建筑材料-建筑材料-管材,33,002641
920225.BJ,基础化工-橡胶制品-其他橡胶制品,151,920225
688087.SH,基础化工-塑料制品-其他塑料制品,17,688087
688062.SH,医药生物-生物制品-其他生物制品,17,688062
600006.SH,汽车-汽车整车-商用载货车,17,600006
688073.SH,医药生物-医疗服务-医疗研发外包,17,688073
001301.SZ,电力设备-电池-电池化学品,33,001301
605158.SH,有色金属-金属新材料-其他金属新材料,17,605158
000888.SZ,社会服务-旅游及酒店-自然景点,33,000888
920204.BJ,轻工制造-包装印刷-包装,151,920204
600082.SH,房地产-房地产-产业地产,22,600082
601238.SH,汽车-汽车整车-乘用车,17,601238
600025.SH,公用事业-电力-水电,17,600025
300621.SZ,建筑装饰-建筑装饰-装饰园林,33,300621
300298.SZ,医药生物-医疗器械-医疗设备,33,300298
600084.SH,食品饮料-饮料制造-其他酒类,22,600084
688271.SH,医药生物-医疗器械-医疗设备,17,688271
600165.SH,基础化工-化学制品-其他化学制品,22,600165
300187.SZ,环保-环境治理-综合环境治理,33,300187
688581.SH,医药生物-医疗器械-医疗耗材,17,688581
920184.BJ,计算机-IT服务-IT服务Ⅲ,151,920184
300796.SZ,基础化工-农化制品-农药,33,300796
600583.SH,石油石化-油气开采及服务-油服工程,17,600583
001300.SZ,轻工制造-家居用品-文娱用品,33,001300
600236.SH,公用事业-电力-水电,17,600236
003019.SZ,电子-光学光电子-面板,33,003019
600519.SH,食品饮料-白酒-白酒Ⅲ,17,600519
301055.SZ,轻工制造-家居用品-其他家居用品,33,301055
002543.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,002543
002696.SZ,农林牧渔-农产品加工-水产饲料,33,002696
688403.SH,电子-半导体-集成电路封测,17,688403
600748.SH,房地产-房地产-住宅开发,17,600748
688777.SH,机械设备-自动化设备-工控设备,17,688777
603193.SH,美容护理-美容护理-个护用品,17,603193
600558.SH,机械设备-通用设备-金属制品,17,600558
002909.SZ,基础化工-化学制品-有机硅,33,002909
920181.BJ,电子-其他电子-其他电子Ⅲ,151,920181
920651.BJ,机械设备-通用设备-仪器仪表,151,920651
601801.SH,传媒-文化传媒-出版,17,601801
601658.SH,银行-银行-国有大型银行,17,601658
920242.BJ,汽车-汽车零部件-底盘与发动机系统,151,920242
600778.SH,商贸零售-零售-百货零售,17,600778
001337.SZ,有色金属-贵金属-贵金属Ⅲ,33,001337
600816.SH,非银金融-多元金融-多元金融Ⅲ,17,600816
603888.SH,传媒-文化传媒-数字媒体,17,603888
600009.SH,交通运输-机场航运-机场,17,600009
300465.SZ,计算机-软件开发-垂直应用软件,33,300465
301591.SZ,基础化工-塑料制品-其他塑料制品,33,301591
600685.SH,国防军工-军工装备-航海装备,17,600685
002799.SZ,轻工制造-包装印刷-包装,33,002799
300326.SZ,医药生物-医疗器械-医疗耗材,33,300326
603161.SH,汽车-汽车零部件-底盘与发动机系统,17,603161
301233.SZ,汽车-汽车零部件-底盘与发动机系统,33,301233
603016.SH,电力设备-电网设备-输变电设备,17,603016
920422.BJ,基础化工-化学制品-食品及饲料添加剂,151,920422
600738.SH,商贸零售-零售-商业物业经营,17,600738
300864.SZ,环保-环境治理-综合环境治理,33,300864
000625.SZ,汽车-汽车整车-乘用车,33,000625
600930.SH,公用事业-电力-新能源发电,17,600930
000856.SZ,机械设备-专用设备-其他专用设备,33,000856
000545.SZ,基础化工-化学原料-钛白粉,33,000545
688185.SH,医药生物-生物制品-疫苗,17,688185
688347.SH,电子-半导体-集成电路制造,17,688347
300597.SZ,通信-通信服务-通信工程及服务,33,300597
600704.SH,交通运输-物流-物流Ⅲ,17,600704
920770.BJ,公用事业-电力-新能源发电,151,920770
600278.SH,商贸零售-贸易-贸易Ⅲ,17,600278
603121.SH,汽车-汽车零部件-底盘与发动机系统,17,603121
688583.SH,机械设备-通用设备-仪器仪表,17,688583
002372.SZ,建筑材料-建筑材料-管材,33,002372
002540.SZ,有色金属-工业金属-铝,33,002540
000008.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,000008
002633.SZ,机械设备-通用设备-金属制品,33,002633
688566.SH,医药生物-化学制药-化学制剂,17,688566
000609.SZ,房地产-房地产-住宅开发,33,000609
688237.SH,国防军工-军工装备-航空装备,17,688237
000691.SZ,基础化工-化学原料-其他化学原料,33,000691
002661.SZ,食品饮料-食品加工制造-预加工食品,33,002661
300448.SZ,计算机-IT服务-IT服务Ⅲ,33,300448
002332.SZ,医药生物-化学制药-化学制剂,33,002332
301113.SZ,轻工制造-家居用品-其他家居用品,33,301113
002140.SZ,建筑装饰-建筑装饰-专业工程,33,002140
920895.BJ,机械设备-专用设备-农用机械,151,920895
000757.SZ,汽车-汽车服务及其他-汽车服务,33,000757
603082.SH,机械设备-通用设备-其他通用设备,17,603082
603111.SH,机械设备-轨交设备-轨交设备Ⅲ,17,603111
000786.SZ,建筑材料-建筑材料-其他建材,33,000786
001223.SZ,机械设备-自动化设备-其他自动化设备,33,001223
603013.SH,汽车-汽车零部件-底盘与发动机系统,17,603013
301468.SZ,机械设备-专用设备-其他专用设备,33,301468
603280.SH,机械设备-工程机械-工程机械Ⅲ,17,603280
600101.SH,公用事业-电力-电能综合服务,17,600101
002375.SZ,建筑装饰-建筑装饰-装饰园林,33,002375
603237.SH,食品饮料-食品加工制造-预加工食品,17,603237
300009.SZ,医药生物-生物制品-其他生物制品,33,300009
603162.SH,交通运输-港口航运-航运,17,603162
001382.SZ,电力设备-电网设备-线缆部件及其他,33,001382
002742.SZ,医药生物-化学制药-化学制剂,33,002742
603132.SH,有色金属-工业金属-铅锌,17,603132
001339.SZ,计算机-计算机设备-其他计算机设备,33,001339
600170.SH,建筑装饰-建筑装饰-房屋建设,17,600170
003042.SZ,基础化工-农化制品-农药,33,003042
301065.SZ,医药生物-化学制药-原料药,33,301065
300876.SZ,基础化工-化学纤维-其他纤维,33,300876
001239.SZ,机械设备-工程机械-工程机械Ⅲ,33,001239
603103.SH,传媒-影视院线-影视院线Ⅲ,17,603103
002293.SZ,纺织服饰-服装家纺-家纺,33,002293
601990.SH,非银金融-证券-证券Ⅲ,17,601990
605001.SH,机械设备-轨交设备-轨交设备Ⅲ,17,605001
603838.SH,轻工制造-家居用品-其他家居用品,22,603838
600088.SH,传媒-影视院线-影视院线Ⅲ,17,600088
605196.SH,电力设备-电网设备-线缆部件及其他,17,605196
300218.SZ,基础化工-塑料制品-其他塑料制品,33,300218
601808.SH,石油石化-油气开采及服务-油服工程,17,601808
002238.SZ,传媒-文化传媒-电视广播,33,002238
600769.SH,环保-环境治理-水务及水治理,17,600769
600177.SH,纺织服饰-服装家纺-服装,17,600177
002986.SZ,石油石化-石油加工贸易-石油加工,33,002986
603833.SH,轻工制造-家居用品-定制家居,17,603833
002605.SZ,传媒-游戏-游戏Ⅲ,33,002605
600874.SH,环保-环境治理-水务及水治理,17,600874
002722.SZ,机械设备-专用设备-纺织服装设备,33,002722
002102.SZ,医药生物-化学制药-原料药,33,002102
000151.SZ,商贸零售-贸易-贸易Ⅲ,33,000151
002095.SZ,传媒-文化传媒-数字媒体,33,002095
600626.SH,汽车-汽车零部件-车身附件及饰件,17,600626
000426.SZ,有色金属-贵金属-贵金属Ⅲ,33,000426
605286.SH,机械设备-专用设备-楼宇设备,17,605286
002295.SZ,有色金属-工业金属-铜,33,002295
688813.SH,机械设备-专用设备-其他专用设备,17,688813
002247.SZ,建筑材料-建筑材料-其他建材,33,002247
000599.SZ,汽车-汽车零部件-轮胎轮毂,33,000599
002484.SZ,电子-元件-被动元件,33,002484
600758.SH,煤炭-煤炭开采加工-煤炭开采,17,600758
002216.SZ,食品饮料-食品加工制造-预加工食品,33,002216
600313.SH,农林牧渔-种植业与林业-种子生产,17,600313
000978.SZ,社会服务-旅游及酒店-自然景点,33,000978
603589.SH,食品饮料-白酒-白酒Ⅲ,17,603589
601000.SH,交通运输-港口航运-港口,17,601000
920274.BJ,轻工制造-包装印刷-包装,151,920274
301565.SZ,基础化工-塑料制品-膜材料,33,301565
300755.SZ,商贸零售-零售-专业连锁,33,300755
301535.SZ,汽车-汽车零部件-其他汽车零部件,33,301535
600218.SH,汽车-汽车零部件-底盘与发动机系统,17,600218
920284.BJ,机械设备-专用设备-其他专用设备,151,920284
000423.SZ,医药生物-中药-中药Ⅲ,33,000423
600802.SH,建筑材料-建筑材料-水泥,17,600802
002478.SZ,钢铁-钢铁-特钢,33,002478
603018.SH,建筑装饰-建筑装饰-工程咨询服务,17,603018
600615.SH,机械设备-专用设备-农用机械,17,600615
920191.BJ,建筑材料-建筑材料-耐火材料,151,920191
002285.SZ,房地产-房地产-房地产服务,33,002285
000607.SZ,传媒-文化传媒-广告营销,33,000607
000548.SZ,交通运输-公路铁路运输-高速公路,33,000548
603871.SH,交通运输-物流-物流Ⅲ,17,603871
300464.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,300464
301363.SZ,医药生物-医疗器械-医疗设备,33,301363
000415.SZ,非银金融-多元金融-多元金融Ⅲ,33,000415
000737.SZ,有色金属-工业金属-铜,33,000737
603307.SH,纺织服饰-服装家纺-鞋帽及其他,17,603307
600871.SH,石油石化-油气开采及服务-油服工程,17,600871
000039.SZ,机械设备-通用设备-金属制品,33,000039
300881.SZ,钢铁-钢铁-特钢,33,300881
603499.SH,轻工制造-包装印刷-包装,17,603499
301026.SZ,有色金属-小金属-其他小金属,33,301026
002060.SZ,建筑装饰-建筑装饰-基础建设,33,002060
301259.SZ,环保-环境治理-综合环境治理,33,301259
600397.SH,机械设备-专用设备-能源及重型设备,17,600397
002030.SZ,医药生物-医疗器械-体外诊断,33,002030
300599.SZ,建筑材料-建筑材料-管材,33,300599
603699.SH,机械设备-通用设备-金属制品,17,603699
920523.BJ,电力设备-电池-锂电池,151,920523
