股票代码,所属同花顺行业,market_code,code
301200.SZ,机械设备-自动化设备-其他自动化设备,33,301200
301032.SZ,机械设备-通用设备-其他通用设备,33,301032
002090.SZ,电力设备-电网设备-电气自控设备,33,002090
002148.SZ,通信-通信服务-通信应用增值服务,33,002148
002857.SZ,电力设备-电网设备-电气自控设备,33,002857
300242.SZ,传媒-文化传媒-广告营销,33,300242
000721.SZ,社会服务-旅游及酒店-餐饮,33,000721
688676.SH,电力设备-电网设备-输变电设备,17,688676
002598.SZ,机械设备-通用设备-其他通用设备,33,002598
300831.SZ,电子-半导体-分立器件,33,300831
300373.SZ,电子-半导体-分立器件,33,300373
600460.SH,电子-半导体-模拟芯片设计,17,600460
603260.SH,基础化工-化学制品-有机硅,17,603260
001300.SZ,轻工制造-家居用品-文娱用品,33,001300
002137.SZ,电子-光学光电子-LED,33,002137
300385.SZ,环保-环保设备-环保设备Ⅲ,33,300385
688306.SH,机械设备-自动化设备-其他自动化设备,17,688306
688646.SH,机械设备-自动化设备-激光设备,22,688646
300086.SZ,医药生物-化学制药-化学制剂,33,300086
300510.SZ,电力设备-电网设备-电气自控设备,33,300510
000877.SZ,建筑材料-建筑材料-水泥,33,000877
002292.SZ,传媒-影视院线-影视院线Ⅲ,33,002292
000530.SZ,机械设备-通用设备-制冷空调设备,33,000530
920639.BJ,电力设备-电网设备-线缆部件及其他,151,920639
002072.SZ,商贸零售-贸易-贸易Ⅲ,33,002072
600976.SH,医药生物-中药-中药Ⅲ,17,600976
688808.SH,机械设备-通用设备-仪器仪表,17,688808
301256.SZ,基础化工-化学原料-无机盐,33,301256
920011.BJ,电力设备-电机-电机Ⅲ,151,920011
920786.BJ,食品饮料-饮料制造-乳品,151,920786
920679.BJ,机械设备-通用设备-金属制品,151,920679
605169.SH,公用事业-燃气-燃气Ⅲ,17,605169
688079.SH,电子-光学光电子-光学元件,17,688079
920985.BJ,电力设备-光伏设备-光伏电池组件,151,920985
920149.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920149
600360.SH,电子-半导体-分立器件,22,600360
300777.SZ,国防军工-军工装备-航空装备,33,300777
603261.SH,国防军工-军工装备-航空装备,22,603261
301051.SZ,电子-消费电子-消费电子零部件及组装,33,301051
301021.SZ,机械设备-自动化设备-激光设备,33,301021
603130.SH,纺织服饰-纺织制造-其他纺织,17,603130
603997.SH,汽车-汽车零部件-车身附件及饰件,17,603997
000792.SZ,基础化工-农化制品-钾肥,33,000792
603021.SH,轻工制造-家居用品-其他家居用品,22,603021
300232.SZ,电子-光学光电子-LED,33,300232
603383.SH,计算机-软件开发-垂直应用软件,17,603383
301097.SZ,医药生物-医疗器械-医疗耗材,33,301097
603516.SH,计算机-计算机设备-其他计算机设备,17,603516
002697.SZ,商贸零售-零售-百货零售,33,002697
300880.SZ,电力设备-电网设备-电气自控设备,33,300880
300005.SZ,纺织服饰-服装家纺-服装,33,300005
300531.SZ,计算机-计算机设备-其他计算机设备,33,300531
920090.BJ,计算机-计算机设备-其他计算机设备,151,920090
002678.SZ,轻工制造-家居用品-文娱用品,33,002678
300562.SZ,医药生物-医疗器械-医疗设备,33,300562
300920.SZ,基础化工-塑料制品-其他塑料制品,33,300920
920819.BJ,基础化工-农化制品-农药,151,920819
688689.SH,电子-半导体-分立器件,17,688689
603067.SH,基础化工-化学原料-无机盐,17,603067
603276.SH,基础化工-化学原料-其他化学原料,17,603276
000927.SZ,交通运输-物流-物流Ⅲ,33,000927
300041.SZ,基础化工-化学制品-有机硅,33,300041
688718.SH,基础化工-塑料制品-膜材料,17,688718
600609.SH,汽车-汽车零部件-车身附件及饰件,17,600609
688318.SH,计算机-软件开发-垂直应用软件,17,688318
300546.SZ,计算机-计算机设备-其他计算机设备,33,300546
688199.SH,基础化工-化学制品-其他化学制品,17,688199
002955.SZ,电子-光学光电子-面板,33,002955
301166.SZ,医药生物-生物制品-其他生物制品,33,301166
000030.SZ,汽车-汽车零部件-底盘与发动机系统,33,000030
002605.SZ,传媒-游戏-游戏Ⅲ,33,002605
600071.SH,电子-光学光电子-光学元件,17,600071
688639.SH,基础化工-化学制品-食品及饲料添加剂,17,688639
000737.SZ,有色金属-工业金属-铜,33,000737
603499.SH,轻工制造-包装印刷-包装,17,603499
300971.SZ,机械设备-专用设备-其他专用设备,33,300971
000430.SZ,社会服务-旅游及酒店-自然景点,33,000430
603348.SH,汽车-汽车零部件-其他汽车零部件,17,603348
688132.SH,国防军工-军工电子-军工电子Ⅲ,17,688132
600067.SH,电力设备-电网设备-线缆部件及其他,17,600067
920204.BJ,轻工制造-包装印刷-包装,151,920204
603037.SH,汽车-汽车零部件-底盘与发动机系统,17,603037
002932.SZ,医药生物-医疗器械-体外诊断,33,002932
688448.SH,机械设备-通用设备-其他通用设备,17,688448
002526.SZ,机械设备-专用设备-能源及重型设备,33,002526
920370.BJ,环保-环境治理-固废治理,151,920370
002376.SZ,计算机-计算机设备-其他计算机设备,33,002376
603289.SH,机械设备-专用设备-其他专用设备,17,603289
688209.SH,电子-半导体-模拟芯片设计,17,688209
002855.SZ,电子-消费电子-消费电子零部件及组装,33,002855
002469.SZ,基础化工-化学原料-其他化学原料,33,002469
001317.SZ,交通运输-物流-物流Ⅲ,33,001317
301586.SZ,国防军工-军工装备-航空装备,33,301586
688598.SH,电力设备-光伏设备-光伏辅材,17,688598
003012.SZ,轻工制造-家居用品-瓷砖地板,33,003012
603297.SH,电子-光学光电子-光学元件,17,603297
300782.SZ,电子-半导体-模拟芯片设计,33,300782
300787.SZ,电子-消费电子-消费电子零部件及组装,33,300787
002442.SZ,基础化工-橡胶制品-炭黑,33,002442
001285.SZ,汽车-汽车零部件-底盘与发动机系统,33,001285
002847.SZ,食品饮料-食品加工制造-休闲食品,33,002847
002339.SZ,电力设备-电网设备-电气自控设备,33,002339
603286.SH,汽车-汽车零部件-底盘与发动机系统,17,603286
002540.SZ,有色金属-工业金属-铝,33,002540
600868.SH,公用事业-电力-水电,17,600868
002370.SZ,医药生物-化学制药-化学制剂,33,002370
603099.SH,社会服务-旅游及酒店-自然景点,17,603099
002075.SZ,钢铁-钢铁-特钢,33,002075
000789.SZ,建筑材料-建筑材料-水泥,33,000789
920275.BJ,农林牧渔-农产品加工-畜禽饲料,151,920275
002020.SZ,医药生物-化学制药-化学制剂,33,002020
002126.SZ,汽车-汽车零部件-底盘与发动机系统,33,002126
920146.BJ,汽车-汽车零部件-底盘与发动机系统,151,920146
688013.SH,医药生物-医疗器械-医疗耗材,17,688013
603989.SH,电子-元件-被动元件,17,603989
600489.SH,有色金属-贵金属-贵金属Ⅲ,17,600489
300092.SZ,机械设备-专用设备-能源及重型设备,33,300092
603166.SH,汽车-汽车零部件-底盘与发动机系统,17,603166
688028.SH,机械设备-通用设备-磨具磨料,17,688028
603023.SH,汽车-汽车零部件-汽车电子电气系统,17,603023
600336.SH,家用电器-白色家电-冰洗,17,600336
300145.SZ,机械设备-通用设备-其他通用设备,33,300145
301212.SZ,基础化工-化学制品-其他化学制品,33,301212
688375.SH,国防军工-军工电子-军工电子Ⅲ,17,688375
688400.SH,机械设备-自动化设备-其他自动化设备,17,688400
603100.SH,机械设备-通用设备-仪器仪表,17,603100
000546.SZ,环保-环境治理-固废治理,33,000546
300834.SZ,基础化工-塑料制品-改性塑料,33,300834
002380.SZ,计算机-IT服务-IT服务Ⅲ,33,002380
688699.SH,电子-半导体-模拟芯片设计,17,688699
601996.SH,农林牧渔-种植业与林业-林业,17,601996
605399.SH,基础化工-化学制品-有机硅,17,605399
603216.SH,轻工制造-家居用品-定制家居,17,603216
603051.SH,基础化工-化学制品-其他化学制品,17,603051
605277.SH,电子-消费电子-消费电子零部件及组装,17,605277
689009.SH,汽车-汽车服务及其他-其他运输设备,17,689009
600992.SH,机械设备-通用设备-金属制品,17,600992
300768.SZ,计算机-软件开发-横向通用软件,33,300768
302132.SZ,国防军工-军工装备-航空装备,33,302132
002229.SZ,计算机-IT服务-IT服务Ⅲ,33,002229
920427.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920427
002248.SZ,机械设备-通用设备-机床工具,33,002248
603826.SH,基础化工-非金属材料-非金属材料Ⅲ,17,603826
300111.SZ,医药生物-化学制药-原料药,33,300111
000628.SZ,建筑装饰-建筑装饰-房屋建设,33,000628
601899.SH,有色金属-贵金属-贵金属Ⅲ,17,601899
000006.SZ,房地产-房地产-住宅开发,33,000006
603079.SH,基础化工-化学制品-食品及饲料添加剂,17,603079
920547.BJ,医药生物-化学制药-原料药,151,920547
605116.SH,医药生物-化学制药-原料药,17,605116
920060.BJ,电子-元件-印制电路板,151,920060
920751.BJ,有色金属-金属新材料-其他金属新材料,151,920751
002307.SZ,建筑装饰-建筑装饰-基础建设,33,002307
000981.SZ,汽车-汽车零部件-底盘与发动机系统,33,000981
600536.SH,计算机-IT服务-IT服务Ⅲ,17,600536
688210.SH,电子-消费电子-消费电子零部件及组装,17,688210
600568.SH,医药生物-医疗服务-医院,22,600568
301062.SZ,轻工制造-包装印刷-包装,33,301062
603617.SH,机械设备-通用设备-其他通用设备,17,603617
300407.SZ,电力设备-电网设备-电气自控设备,33,300407
002387.SZ,电子-光学光电子-面板,33,002387
300359.SZ,社会服务-教育-教育Ⅲ,33,300359
300351.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,300351
000690.SZ,公用事业-电力-火电,33,000690
002226.SZ,基础化工-化学制品-民爆用品,33,002226
300637.SZ,基础化工-化学制品-其他化学制品,33,300637
603893.SH,电子-半导体-数字芯片设计,17,603893
300352.SZ,计算机-软件开发-横向通用软件,33,300352
003006.SZ,美容护理-美容护理-个护用品,33,003006
688325.SH,电子-半导体-模拟芯片设计,17,688325
300992.SZ,机械设备-通用设备-其他通用设备,33,300992
300956.SZ,电子-消费电子-消费电子零部件及组装,33,300956
688249.SH,电子-半导体-集成电路制造,17,688249
000810.SZ,家用电器-黑色家电-其他黑色家电,33,000810
002642.SZ,计算机-IT服务-IT服务Ⅲ,33,002642
603949.SH,汽车-汽车零部件-底盘与发动机系统,17,603949
920792.BJ,建筑材料-建筑材料-耐火材料,151,920792
002445.SZ,机械设备-通用设备-金属制品,33,002445
688307.SH,电子-光学光电子-光学元件,17,688307
603881.SH,通信-通信服务-通信应用增值服务,17,603881
301618.SZ,基础化工-化学制品-纺织化学用品,33,301618
000935.SZ,非银金融-多元金融-多元金融Ⅲ,33,000935
301303.SZ,机械设备-通用设备-仪器仪表,33,301303
300898.SZ,食品饮料-饮料制造-乳品,33,300898
301234.SZ,医药生物-医疗器械-医疗耗材,33,301234
002156.SZ,电子-半导体-集成电路封测,33,002156
300494.SZ,传媒-游戏-游戏Ⅲ,33,300494
920895.BJ,机械设备-专用设备-农用机械,151,920895
300375.SZ,汽车-汽车零部件-底盘与发动机系统,33,300375
002860.SZ,家用电器-白色家电-家电零部件,33,002860
002185.SZ,电子-半导体-集成电路封测,33,002185
600509.SH,公用事业-电力-火电,17,600509
002056.SZ,电力设备-光伏设备-光伏电池组件,33,002056
688179.SH,基础化工-化学制品-其他化学制品,17,688179
002709.SZ,电力设备-电池-电池化学品,33,002709
000156.SZ,传媒-文化传媒-电视广播,33,000156
300713.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300713
002121.SZ,电力设备-电网设备-电气自控设备,33,002121
601727.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,601727
300133.SZ,传媒-影视院线-影视院线Ⅲ,33,300133
002889.SZ,交通运输-物流-物流Ⅲ,33,002889
601882.SH,机械设备-通用设备-机床工具,17,601882
300426.SZ,传媒-影视院线-影视院线Ⅲ,33,300426
000758.SZ,有色金属-工业金属-铅锌,33,000758
300065.SZ,国防军工-军工装备-航海装备,33,300065
600520.SH,机械设备-专用设备-其他专用设备,17,600520
300185.SZ,电力设备-风电设备-风电零部件,33,300185
605108.SH,社会服务-旅游及酒店-餐饮,17,605108
000973.SZ,基础化工-塑料制品-膜材料,33,000973
920931.BJ,机械设备-专用设备-能源及重型设备,151,920931
001396.SZ,社会服务-其他社会服务-专业服务,33,001396
920245.BJ,机械设备-工程机械-工程机械Ⅲ,151,920245
920037.BJ,电力设备-电网设备-线缆部件及其他,151,920037
688443.SH,医药生物-生物制品-其他生物制品,17,688443
000029.SZ,房地产-房地产-住宅开发,33,000029
688003.SH,机械设备-自动化设备-其他自动化设备,17,688003
301083.SZ,机械设备-通用设备-其他通用设备,33,301083
000980.SZ,汽车-汽车整车-乘用车,33,000980
003040.SZ,通信-通信设备-通信终端及配件,33,003040
001216.SZ,轻工制造-家居用品-其他家居用品,33,001216
920274.BJ,轻工制造-包装印刷-包装,151,920274
300702.SZ,医药生物-化学制药-原料药,33,300702
002420.SZ,汽车-汽车零部件-车身附件及饰件,33,002420
000938.SZ,计算机-IT服务-IT服务Ⅲ,33,000938
300555.SZ,通信-通信设备-通信终端及配件,33,300555
300827.SZ,电力设备-光伏设备-逆变器,33,300827
301199.SZ,机械设备-自动化设备-机器人,33,301199
002508.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,002508
688658.SH,医药生物-化学制药-化学制剂,17,688658
603111.SH,机械设备-轨交设备-轨交设备Ⅲ,17,603111
600557.SH,医药生物-中药-中药Ⅲ,17,600557
300995.SZ,基础化工-塑料制品-改性塑料,33,300995
300148.SZ,传媒-文化传媒-出版,33,300148
603966.SH,机械设备-专用设备-能源及重型设备,17,603966
688281.SH,国防军工-军工装备-航空装备,17,688281
300473.SZ,汽车-汽车零部件-其他汽车零部件,33,300473
601127.SH,汽车-汽车整车-乘用车,17,601127
002171.SZ,有色金属-工业金属-铜,33,002171
301015.SZ,医药生物-医药商业-医药流通,33,301015
301662.SZ,电力设备-电池-锂电专用设备,33,301662
688022.SH,机械设备-专用设备-其他专用设备,17,688022
002951.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002951
603698.SH,机械设备-专用设备-能源及重型设备,17,603698
603121.SH,汽车-汽车零部件-底盘与发动机系统,17,603121
000923.SZ,钢铁-钢铁-冶钢原料,33,000923
002317.SZ,医药生物-中药-中药Ⅲ,33,002317
688505.SH,医药生物-化学制药-化学制剂,17,688505
603701.SH,汽车-汽车零部件-底盘与发动机系统,17,603701
603716.SH,医药生物-医药商业-医药流通,17,603716
920110.BJ,电力设备-其他电源设备-其他电源设备Ⅲ,151,920110
002422.SZ,医药生物-化学制药-化学制剂,33,002422
603787.SH,汽车-汽车服务及其他-其他运输设备,17,603787
603789.SH,机械设备-专用设备-农用机械,22,603789
920892.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920892
000837.SZ,机械设备-通用设备-机床工具,33,000837
605388.SH,食品饮料-饮料制造-软饮料,17,605388
301289.SZ,社会服务-其他社会服务-专业服务,33,301289
000045.SZ,电子-光学光电子-面板,33,000045
301300.SZ,基础化工-橡胶制品-炭黑,33,301300
600392.SH,有色金属-小金属-稀土,17,600392
000831.SZ,有色金属-小金属-稀土,33,000831
603006.SH,交通运输-物流-物流Ⅲ,17,603006
301632.SZ,社会服务-其他社会服务-专业服务,33,301632
002363.SZ,汽车-汽车零部件-底盘与发动机系统,33,002363
300414.SZ,通信-通信设备-其他通信设备,33,300414
603350.SH,电力设备-电机-电机Ⅲ,17,603350
300190.SZ,环保-环境治理-综合环境治理,33,300190
301687.SZ,基础化工-塑料制品-膜材料,33,301687
