股票代码,所属同花顺行业,market_code,code
002628.SZ,建筑装饰-建筑装饰-基础建设,33,002628
300329.SZ,轻工制造-家居用品-文娱用品,33,300329
300784.SZ,电子-消费电子-消费电子零部件及组装,33,300784
688610.SH,机械设备-通用设备-仪器仪表,17,688610
300467.SZ,传媒-游戏-游戏Ⅲ,33,300467
301586.SZ,国防军工-军工装备-航空装备,33,301586
002387.SZ,电子-光学光电子-面板,33,002387
601061.SH,商贸零售-贸易-贸易Ⅲ,17,601061
920177.BJ,机械设备-专用设备-其他专用设备,151,920177
603344.SH,电力设备-电机-电机Ⅲ,17,603344
600148.SH,汽车-汽车零部件-底盘与发动机系统,17,600148
300691.SZ,计算机-计算机设备-安防设备,33,300691
002891.SZ,农林牧渔-农产品加工-宠物食品,33,002891
688383.SH,机械设备-专用设备-其他专用设备,17,688383
603779.SH,食品饮料-饮料制造-其他酒类,17,603779
002863.SZ,汽车-汽车零部件-轮胎轮毂,33,002863
300517.SZ,建筑装饰-建筑装饰-专业工程,33,300517
300054.SZ,电子-电子化学品-电子化学品Ⅲ,33,300054
001258.SZ,公用事业-电力-新能源发电,33,001258
300358.SZ,医药生物-医疗器械-医疗设备,33,300358
603955.SH,建筑装饰-建筑装饰-装饰园林,17,603955
000921.SZ,家用电器-白色家电-空调,33,000921
301391.SZ,计算机-计算机设备-其他计算机设备,33,301391
001256.SZ,机械设备-专用设备-印刷包装机械,33,001256
000631.SZ,公用事业-电力-火电,33,000631
300232.SZ,电子-光学光电子-LED,33,300232
002099.SZ,医药生物-化学制药-原料药,33,002099
002763.SZ,纺织服饰-服装家纺-服装,33,002763
300424.SZ,国防军工-军工装备-航空装备,33,300424
920950.BJ,机械设备-通用设备-其他通用设备,151,920950
600505.SH,公用事业-电力-电能综合服务,17,600505
688096.SH,环保-环境治理-水务及水治理,17,688096
603809.SH,汽车-汽车零部件-底盘与发动机系统,17,603809
002080.SZ,建筑材料-建筑材料-玻璃玻纤,33,002080
920168.BJ,汽车-汽车零部件-车身附件及饰件,151,920168
002806.SZ,汽车-汽车零部件-底盘与发动机系统,33,002806
688313.SH,通信-通信设备-通信网络设备及器件,17,688313
600550.SH,电力设备-电网设备-输变电设备,17,600550
002513.SZ,电力设备-光伏设备-光伏电池组件,33,002513
600501.SH,机械设备-专用设备-其他专用设备,17,600501
601226.SH,建筑装饰-建筑装饰-专业工程,17,601226
600299.SH,基础化工-化学制品-食品及饲料添加剂,17,600299
002184.SZ,机械设备-自动化设备-工控设备,33,002184
300673.SZ,农林牧渔-农产品加工-宠物食品,33,300673
600821.SH,公用事业-电力-新能源发电,17,600821
002605.SZ,传媒-游戏-游戏Ⅲ,33,002605
300072.SZ,基础化工-化学制品-其他化学制品,33,300072
600346.SH,石油石化-石油加工贸易-石油加工,17,600346
688538.SH,电子-光学光电子-面板,17,688538
605111.SH,电子-半导体-分立器件,17,605111
603332.SH,基础化工-化学纤维-涤纶,17,603332
300457.SZ,电力设备-电池-锂电专用设备,33,300457
603650.SH,基础化工-橡胶制品-其他橡胶制品,17,603650
300940.SZ,电子-光学光电子-LED,33,300940
605378.SH,电力设备-电池-其他电池,17,605378
603150.SH,家用电器-白色家电-家电零部件,17,603150
301227.SZ,轻工制造-家居用品-定制家居,33,301227
600071.SH,电子-光学光电子-光学元件,17,600071
001255.SZ,基础化工-塑料制品-合成树脂,33,001255
601113.SH,基础化工-化学纤维-其他纤维,17,601113
600021.SH,公用事业-电力-火电,17,600021
601798.SH,机械设备-专用设备-能源及重型设备,17,601798
300165.SZ,机械设备-通用设备-仪器仪表,33,300165
688312.SH,机械设备-自动化设备-其他自动化设备,17,688312
300509.SZ,机械设备-专用设备-印刷包装机械,33,300509
688428.SH,医药生物-生物制品-其他生物制品,17,688428
688391.SH,电子-半导体-模拟芯片设计,17,688391
000901.SZ,汽车-汽车零部件-汽车电子电气系统,33,000901
002771.SZ,计算机-IT服务-IT服务Ⅲ,33,002771
002692.SZ,电力设备-电网设备-线缆部件及其他,33,002692
300774.SZ,环保-环境治理-水务及水治理,33,300774
002836.SZ,轻工制造-包装印刷-包装,33,002836
920970.BJ,基础化工-化学制品-食品及饲料添加剂,151,920970
603075.SH,家用电器-白色家电-家电零部件,17,603075
603028.SH,机械设备-通用设备-金属制品,17,603028
600233.SH,交通运输-物流-物流Ⅲ,17,600233
300965.SZ,国防军工-军工装备-航空装备,33,300965
600109.SH,非银金融-证券-证券Ⅲ,17,600109
300911.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,300911
688217.SH,医药生物-医疗器械-体外诊断,17,688217
002822.SZ,房地产-房地产-房地产服务,33,002822
000600.SZ,公用事业-电力-火电,33,000600
688349.SH,电力设备-风电设备-风电整机,17,688349
300811.SZ,有色金属-金属新材料-磁性材料,33,300811
603124.SH,有色金属-金属新材料-其他金属新材料,17,603124
001257.SZ,有色金属-小金属-钼,33,001257
300547.SZ,汽车-汽车零部件-底盘与发动机系统,33,300547
600362.SH,有色金属-工业金属-铜,17,600362
300447.SZ,国防军工-军工电子-军工电子Ⅲ,33,300447
603716.SH,医药生物-医药商业-医药流通,17,603716
001298.SZ,电子-其他电子-其他电子Ⅲ,33,001298
301668.SZ,电力设备-电网设备-输变电设备,33,301668
002281.SZ,通信-通信设备-通信网络设备及器件,33,002281
601368.SH,环保-环境治理-水务及水治理,17,601368
002300.SZ,电力设备-电网设备-线缆部件及其他,33,002300
688013.SH,医药生物-医疗器械-医疗耗材,17,688013
002001.SZ,医药生物-化学制药-原料药,33,002001
603721.SH,传媒-影视院线-影视院线Ⅲ,17,603721
603355.SH,家用电器-小家电-小家电Ⅲ,17,603355
002458.SZ,农林牧渔-养殖业-肉鸡养殖,33,002458
002613.SZ,机械设备-专用设备-其他专用设备,33,002613
688033.SH,电力设备-光伏设备-光伏辅材,22,688033
920675.BJ,基础化工-非金属材料-非金属材料Ⅲ,151,920675
002047.SZ,建筑装饰-建筑装饰-装饰园林,33,002047
000878.SZ,有色金属-工业金属-铜,33,000878
601908.SH,公用事业-电力-新能源发电,17,601908
603966.SH,机械设备-专用设备-能源及重型设备,17,603966
601677.SH,有色金属-工业金属-铝,17,601677
003028.SZ,家用电器-白色家电-家电零部件,33,003028
002703.SZ,汽车-汽车零部件-底盘与发动机系统,33,002703
603375.SH,电子-半导体-模拟芯片设计,17,603375
300899.SZ,环保-环境治理-水务及水治理,33,300899
000056.SZ,商贸零售-零售-商业物业经营,33,000056
603037.SH,汽车-汽车零部件-底盘与发动机系统,17,603037
600089.SH,综合-综合-综合Ⅲ,17,600089
002570.SZ,食品饮料-饮料制造-乳品,33,002570
605162.SH,公用事业-电力-热力,17,605162
300837.SZ,机械设备-专用设备-能源及重型设备,33,300837
688456.SH,有色金属-金属新材料-其他金属新材料,17,688456
605122.SH,建筑材料-建筑材料-水泥,17,605122
920056.BJ,基础化工-塑料制品-其他塑料制品,151,920056
300279.SZ,家用电器-白色家电-家电零部件,33,300279
688061.SH,电子-半导体-模拟芯片设计,17,688061
301548.SZ,机械设备-通用设备-金属制品,33,301548
002036.SZ,电子-光学光电子-光学元件,33,002036
603630.SH,美容护理-美容护理-化妆品,17,603630
002778.SZ,环保-环境治理-水务及水治理,33,002778
002272.SZ,机械设备-通用设备-其他通用设备,33,002272
688098.SH,农林牧渔-养殖业-动物保健,17,688098
603607.SH,轻工制造-包装印刷-包装,17,603607
300071.SZ,传媒-文化传媒-广告营销,33,300071
600815.SH,机械设备-工程机械-工程机械Ⅲ,17,600815
300195.SZ,机械设备-专用设备-印刷包装机械,33,300195
600744.SH,公用事业-电力-火电,17,600744
920826.BJ,食品饮料-食品加工制造-预加工食品,151,920826
300777.SZ,国防军工-军工装备-航空装备,33,300777
301170.SZ,汽车-汽车零部件-底盘与发动机系统,33,301170
000703.SZ,基础化工-化学纤维-涤纶,33,000703
688598.SH,基础化工-非金属材料-非金属材料Ⅲ,17,688598
688065.SH,基础化工-化学制品-其他化学制品,17,688065
000612.SZ,有色金属-工业金属-铝,33,000612
688711.SH,电子-半导体-分立器件,17,688711
002276.SZ,电力设备-电网设备-线缆部件及其他,33,002276
300289.SZ,医药生物-医疗器械-体外诊断,33,300289
688069.SH,环保-环境治理-水务及水治理,17,688069
688180.SH,医药生物-生物制品-其他生物制品,17,688180
300587.SZ,基础化工-橡胶制品-其他橡胶制品,33,300587
603986.SH,电子-半导体-数字芯片设计,17,603986
600906.SH,非银金融-证券-证券Ⅲ,17,600906
301112.SZ,机械设备-自动化设备-机器人,33,301112
920985.BJ,电力设备-光伏设备-光伏电池组件,151,920985
300991.SZ,电子-其他电子-其他电子Ⅲ,33,300991
301323.SZ,有色金属-金属新材料-磁性材料,33,301323
603725.SH,轻工制造-家居用品-瓷砖地板,17,603725
600228.SH,传媒-文化传媒-数字媒体,17,600228
688129.SH,基础化工-化学制品-涂料油墨,17,688129
300234.SZ,建筑材料-建筑材料-其他建材,33,300234
603363.SH,农林牧渔-农产品加工-畜禽饲料,17,603363
920720.BJ,汽车-汽车零部件-其他汽车零部件,151,920720
300775.SZ,国防军工-军工装备-航空装备,33,300775
300681.SZ,汽车-汽车零部件-汽车电子电气系统,33,300681
300986.SZ,建筑材料-建筑材料-其他建材,33,300986
600714.SH,基础化工-化学原料-无机盐,17,600714
920060.BJ,电子-元件-印制电路板,151,920060
002866.SZ,电子-消费电子-消费电子零部件及组装,33,002866
300427.SZ,电力设备-电网设备-电气自控设备,33,300427
600293.SH,建筑材料-建筑材料-玻璃玻纤,17,600293
000738.SZ,国防军工-军工装备-航空装备,33,000738
300651.SZ,轻工制造-家居用品-文娱用品,33,300651
603007.SH,汽车-汽车零部件-底盘与发动机系统,17,603007
301212.SZ,基础化工-化学制品-其他化学制品,33,301212
600103.SH,轻工制造-造纸-造纸Ⅲ,17,600103
301111.SZ,医药生物-中药-中药Ⅲ,33,301111
688726.SH,电力设备-光伏设备-光伏加工设备,17,688726
300938.SZ,社会服务-其他社会服务-专业服务,33,300938
603980.SH,基础化工-化学制品-纺织化学用品,17,603980
600363.SH,电子-消费电子-消费电子零部件及组装,17,600363
300246.SZ,医药生物-医疗器械-医疗设备,33,300246
300858.SZ,基础化工-化学制品-食品及饲料添加剂,33,300858
002377.SZ,石油石化-石油加工贸易-石油加工,33,002377
002151.SZ,国防军工-军工电子-军工电子Ⅲ,33,002151
603271.SH,有色金属-工业金属-铝,17,603271
600889.SH,机械设备-通用设备-其他通用设备,22,600889
688290.SH,机械设备-自动化设备-机器人,17,688290
002993.SZ,电子-消费电子-消费电子零部件及组装,33,002993
688501.SH,环保-环保设备-环保设备Ⅲ,17,688501
300466.SZ,机械设备-通用设备-仪器仪表,33,300466
300193.SZ,机械设备-通用设备-其他通用设备,33,300193
003017.SZ,基础化工-化学原料-无机盐,33,003017
002596.SZ,建筑材料-建筑材料-水泥,33,002596
600730.SH,社会服务-教育-教育Ⅲ,22,600730
002380.SZ,计算机-IT服务-IT服务Ⅲ,33,002380
603948.SH,基础化工-化学制品-其他化学制品,17,603948
001319.SZ,汽车-汽车零部件-车身附件及饰件,33,001319
300207.SZ,电力设备-电池-锂电池,33,300207
002006.SZ,机械设备-专用设备-其他专用设备,33,002006
688203.SH,基础化工-塑料制品-改性塑料,17,688203
000420.SZ,基础化工-化学纤维-粘胶,33,000420
920932.BJ,计算机-软件开发-垂直应用软件,151,920932
000830.SZ,基础化工-化学原料-煤化工,33,000830
688185.SH,医药生物-生物制品-疫苗,17,688185
688056.SH,机械设备-通用设备-仪器仪表,17,688056
002277.SZ,商贸零售-零售-百货零售,33,002277
688395.SH,机械设备-自动化设备-工控设备,17,688395
301383.SZ,电子-消费电子-消费电子零部件及组装,33,301383
603997.SH,汽车-汽车零部件-车身附件及饰件,17,603997
600855.SH,国防军工-军工电子-军工电子Ⅲ,17,600855
600895.SH,房地产-房地产-产业地产,17,600895
002445.SZ,机械设备-通用设备-金属制品,33,002445
688576.SH,医药生物-医疗器械-医疗耗材,17,688576
603014.SH,医药生物-医疗器械-医疗耗材,17,603014
601199.SH,环保-环境治理-水务及水治理,17,601199
605555.SH,家用电器-小家电-小家电Ⅲ,17,605555
301568.SZ,机械设备-自动化设备-其他自动化设备,33,301568
300910.SZ,基础化工-化学制品-其他化学制品,33,300910
300758.SZ,基础化工-化学制品-涂料油墨,33,300758
301359.SZ,电子-其他电子-其他电子Ⅲ,33,301359
300849.SZ,美容护理-美容护理-化妆品,33,300849
688805.SH,医药生物-医疗器械-医疗设备,17,688805
002637.SZ,基础化工-化学制品-其他化学制品,33,002637
688398.SH,基础化工-化学制品-其他化学制品,17,688398
688660.SH,电力设备-风电设备-风电整机,17,688660
603228.SH,电子-元件-印制电路板,17,603228
300483.SZ,石油石化-油气开采及服务-油气开采,33,300483
603293.SH,汽车-汽车零部件-汽车电子电气系统,17,603293
603499.SH,轻工制造-包装印刷-包装,17,603499
301535.SZ,汽车-汽车零部件-其他汽车零部件,33,301535
920436.BJ,汽车-汽车零部件-汽车电子电气系统,151,920436
301155.SZ,电力设备-风电设备-风电零部件,33,301155
300490.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300490
603035.SH,汽车-汽车零部件-车身附件及饰件,17,603035
920124.BJ,家用电器-白色家电-家电零部件,151,920124
300593.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300593
301133.SZ,汽车-汽车零部件-车身附件及饰件,33,301133
600438.SH,电力设备-光伏设备-硅料硅片,17,600438
002029.SZ,纺织服饰-服装家纺-服装,33,002029
688432.SH,电子-半导体-半导体材料,17,688432
920765.BJ,轻工制造-家居用品-成品家居,151,920765
603038.SH,建筑材料-建筑材料-其他建材,17,603038
688207.SH,计算机-IT服务-IT服务Ⅲ,17,688207
603655.SH,汽车-汽车零部件-其他汽车零部件,17,603655
600151.SH,汽车-汽车零部件-底盘与发动机系统,17,600151
603062.SH,基础化工-化学制品-涂料油墨,17,603062
002706.SZ,电力设备-电网设备-输变电设备,33,002706
300340.SZ,电力设备-电池-电池化学品,33,300340
605399.SH,基础化工-化学制品-有机硅,17,605399
603088.SH,机械设备-通用设备-机床工具,17,603088
300740.SZ,美容护理-美容护理-化妆品,33,300740
301622.SZ,有色金属-金属新材料-磁性材料,33,301622
605151.SH,汽车-汽车零部件-车身附件及饰件,17,605151
920116.BJ,计算机-IT服务-IT服务Ⅲ,151,920116
688112.SH,机械设备-通用设备-仪器仪表,17,688112
688670.SH,医药生物-生物制品-疫苗,17,688670
002826.SZ,医药生物-化学制药-化学制剂,33,002826
920942.BJ,机械设备-工程机械-工程机械Ⅲ,151,920942
688558.SH,机械设备-通用设备-机床工具,17,688558
300730.SZ,计算机-软件开发-垂直应用软件,33,300730
688053.SH,国防军工-军工电子-军工电子Ⅲ,22,688053
605086.SH,基础化工-非金属材料-非金属材料Ⅲ,17,605086
301678.SZ,电子-半导体-半导体材料,33,301678
300399.SZ,计算机-IT服务-IT服务Ⅲ,33,300399
301004.SZ,轻工制造-家居用品-其他家居用品,33,301004
000803.SZ,环保-环境治理-固废治理,33,000803
605183.SH,基础化工-橡胶制品-炭黑,17,605183
002590.SZ,汽车-汽车零部件-底盘与发动机系统,33,002590
